ean13,source
0180000000009,openfacts
0180001001005,openfacts
0180001001012,usda
0180001001029,usda
0180001001036,openfacts
0180001001043,usda
0180001001111,usda
0180001001128,usda
0180001001265,openfacts
0180001001289,usda
0180001399027,openfacts
0180002000229,usda
0180006504679,openfacts
0180009000017,openfacts
0180009000024,usda
0180009000031,usda
0180009000055,openfacts
0180009000062,openfacts
0180009000079,openfacts
0180009000338,openfacts
0180009000376,openfacts
0180009000413,openfacts
0180009000451,openfacts
0180009003766,openfacts
0180020001000,openfacts
0180032000121,openfacts
0180036000219,openfacts
0180036000424,openfacts
0180036000462,openfacts
0180036000479,usda
0180040006993,openfacts
0180053012462,openfacts
0180071000182,openfacts
0180071000199,openfacts
0180071000205,openfacts
0180071000243,openfacts
0180071000250,openfacts
0180071000274,openfacts
0180085000000,usda
0180085000017,usda
0180085000024,openfacts
0180090003768,openfacts
0180101007860,openfacts
0180119790662,openfacts
0180119790686,openfacts
0180119790808,openfacts
0180119791584,openfacts
0180119791942,openfacts
0180127000005,usda
0180127000036,openfacts
0180127000050,openfacts
0180127000098,openfacts
0180127000104,usda
0180127000128,openfacts
0180127000135,openfacts
0180127000166,openfacts
0180127000180,openfacts
0180127000210,openfacts
0180127000258,openfacts
0180127000265,openfacts
0180127000333,usda
0180127000357,openfacts
0180127000371,usda
0180127000395,usda
0180127000401,usda
0180127000432,usda
0180127000449,usda
0180127000487,usda
0180127000494,usda
0180127000500,usda
0180127000647,usda
0180127000708,usda
0180127000852,usda
0180157141174,openfacts
0180187000038,usda
0180187000045,usda
0180187000519,usda
0180187000526,usda
0180187000533,usda
0180187000540,usda
0180187000557,usda
0180187000564,usda
0180187000571,usda
0180187000588,usda
0180187000717,usda
0180187000731,usda
0180187000748,usda
0180187000755,usda
0180187000762,usda
0180187000779,usda
0180187000786,usda
0180208000184,openfacts
0180208000191,openfacts
0180208004359,openfacts
0180217192252,openfacts
0180268000803,usda
0180268000810,usda
0180268000827,usda
0180268000834,usda
0180268000841,usda
0180268000858,usda
0180268000902,usda
0180268000919,usda
0180268000926,usda
0180268000933,usda
0180280301056,openfacts
0180284020908,openfacts
0180286000120,usda
