ean13,source
5380000000008,item_master
5380000267869,item_master
5380006000095,openfacts
5380090000001,item_master
5380207380019,openfacts
5380603003628,openfacts
5380603003673,openfacts
5380690314201,openfacts
5381009710042,openfacts
5381926015008,openfacts
5381926020200,openfacts
5381926021009,openfacts
5381926026004,openfacts
5381926036003,openfacts
5382001521186,openfacts
5382221603662,openfacts
5382266601005,openfacts
5383274794536,openfacts
5383341573781,openfacts
5384466366012,openfacts
5384846034234,openfacts
5385037198377,openfacts
5385090059417,openfacts
5385233656565,openfacts
5385392340015,openfacts
5385437797859,openfacts
5386553003565,openfacts
5387000545539,openfacts
5387128000040,openfacts
5387233666339,openfacts
5387386648442,openfacts
5387777130853,openfacts
5387971773528,openfacts
5388000041632,openfacts
5388128803730,openfacts
5388521690289,openfacts
5388526416082,openfacts
5389200087628,openfacts
5389459364723,openfacts
5389640328671,openfacts
