ean13,source
9781501112331,openfacts
9781501126178,item_master
9781501144325,item_master
9781501154652,openfacts
9781501175527,openfacts
9781503709256,openfacts
9781504925600,wikidata
9781505442342,openfacts
9781506708393,openfacts
9781506713625,openfacts
9781509546848,openfacts
9781509806898,item_master
9781509830091,openfacts
9781509848522,openfacts
9781509858637,item_master
9781509884100,item_master
9781509889709,item_master
9781510449640,openfacts
9781510761957,openfacts
9781524867898,openfacts
9781524896362,openfacts
9781526615893,item_master
9781526635198,item_master
9781529029581,openfacts
9781529076622,openfacts
9781529083590,openfacts
9781529091830,openfacts
9781529112818,openfacts
9781529125917,openfacts
9781529157468,wikidata
9781529316117,openfacts
9781529353235,item_master
9781529353310,item_master
9781529355932,item_master
9781529385083,item_master
9781529803266,openfacts
9781533226921,openfacts
9781533360281,openfacts
9781534442726,item_master
9781536206357,openfacts
9781536210651,openfacts
9781542040570,wikidata
9781542094085,item_master
9781543327564,openfacts
9781543707762,item_master
9781546176183,openfacts
9781556346637,wikidata
9781557045652,openfacts
9781557481054,openfacts
9781560063445,wikidata
9781565129764,openfacts
9781565924796,openfacts
9781565927483,openfacts
9781566896191,wikidata
9781567637342,item_master
9781567659467,openfacts
9781574863116,item_master
9781574890730,openfacts
9781576610190,item_master
9781576613375,item_master
9781579658021,openfacts
9781580058797,wikidata
9781580627566,item_master
9781580891745,openfacts
9781582703763,openfacts
9781589941557,wikidata
9781589942417,wikidata
9781589943315,wikidata
9781589943377,wikidata
9781589944626,wikidata
9781589949041,wikidata
9781589949812,wikidata
9781590172018,openfacts
9781590216927,wikidata
9781590302255,item_master
9781594721236,wikidata
9781594746758,openfacts
9781595620156,item_master
9781596432796,openfacts
9781596950931,item_master
9781598800593,openfacts
