ean13,source
7740001801932,openfacts
7740010000005,item_master
7740020000002,item_master
7740040000006,item_master
7740050000003,item_master
7740060000000,item_master
7740070000007,item_master
7740080000004,item_master
7740100000007,item_master
7740110000004,item_master
7740160000009,item_master
7740220000000,item_master
7740230000007,item_master
7740240000004,item_master
7740304008069,openfacts
7740404212052,openfacts
7740420004587,openfacts
7740628020426,openfacts
7740797018354,openfacts
7741000514656,openfacts
7741007004662,openfacts
7741126000910,openfacts
7741214757900,openfacts
7741220002445,openfacts
7741225601414,openfacts
7741227457859,item_master
7741244837221,item_master
7741244837856,item_master
7741525377224,item_master
7741724307220,item_master
7741724307855,item_master
7741767367854,item_master
7741822802047,openfacts
7741827727222,item_master
7741827727857,item_master
7741849637851,item_master
7741913638180,openfacts
7743474380201,openfacts
7743514185711,openfacts
7743639000050,openfacts
7743679512513,openfacts
7744043635036,openfacts
7745070022219,item_master
7745220100088,openfacts
7745265735535,openfacts
7745600004609,openfacts
7746494103003,openfacts
7747017000007,item_master
7747097000003,item_master
7747102000004,item_master
7747122000008,item_master
7747200657407,openfacts
7747495208162,openfacts
