ean13,source
5560007249000,item_master
5560020000008,item_master
5560046187868,openfacts
5560070000003,item_master
5560120000007,item_master
5560120501610,openfacts
5560130000004,item_master
5560150000008,item_master
5560160000005,item_master
5560170000002,item_master
5560180000009,item_master
5560190000006,item_master
5560200000002,item_master
5560201606012,openfacts
5560210000009,item_master
5560220000006,item_master
5560226082181,openfacts
5560230000003,item_master
5560250000007,item_master
5560251881315,openfacts
5560260000004,item_master
5560290000005,item_master
5560292969508,openfacts
5560380000007,item_master
5560385126108,openfacts
5560420000004,item_master
5560440000008,item_master
5560450000005,item_master
5560517729740,openfacts
5560731431283,openfacts
5560731431290,openfacts
5560731431481,openfacts
5560731460023,openfacts
5561122298690,item_master
5561181010325,openfacts
5561198622221,item_master
5561265596189,openfacts
5561341358434,openfacts
5561438044387,openfacts
5561526455828,openfacts
5561666400016,openfacts
5561979500984,openfacts
5562031100005,openfacts
5562220650410,openfacts
5562573003963,openfacts
5562774241171,openfacts
5562855207188,openfacts
5562968560583,openfacts
5563019123368,openfacts
5563117222222,openfacts
5563658483465,openfacts
5563660000001,item_master
5563670000008,item_master
5563690000002,item_master
5563750000003,item_master
5563770000007,item_master
5563790000001,item_master
5563958745485,openfacts
5564058526622,openfacts
5564165882499,openfacts
5564165882840,openfacts
5564339336841,openfacts
5564339613553,openfacts
5564604045812,openfacts
5564608131252,openfacts
5564702527852,openfacts
5564704953376,openfacts
5564884030652,openfacts
5565000124224,openfacts
5565221758932,openfacts
5565281221933,openfacts
5565339996608,openfacts
5565437656565,openfacts
5565567174854,openfacts
5565593002145,openfacts
5565637749418,openfacts
5565645695653,openfacts
5565654956431,openfacts
5565973121534,openfacts
5566000000006,item_master
5566502180701,item_master
5566959023330,openfacts
5567107356867,openfacts
5567219993844,openfacts
5567689000202,openfacts
5568000161275,openfacts
5568039181039,item_master
5568039182005,item_master
5568270000014,item_master
5568528738003,openfacts
5569039551020,openfacts
5569639297403,openfacts
5569705623310,item_master
