ean13,source
1160074825486,openfacts
1160100009446,item_master
1160100029178,item_master
1160100029246,item_master
1160100029314,item_master
1160100036008,item_master
1160100036176,item_master
1160109009478,item_master
1160131870367,openfacts
1160150603267,item_master
1160230004441,openfacts
1160299120298,item_master
1160310883195,item_master
1160400000136,item_master
1160420072854,openfacts
1160500000586,item_master
1160576097343,openfacts
1160835030555,openfacts
1161020600126,openfacts
1161218362126,openfacts
1161280002067,openfacts
1161400005084,openfacts
1161400005213,openfacts
1161412100821,openfacts
1161470002679,openfacts
1161512540435,openfacts
1161812369286,openfacts
1161815214675,item_master
1161815381315,item_master
1161815942721,item_master
1161930000009,item_master
1162010003385,openfacts
1162030305162,openfacts
1162050000009,item_master
1162060000006,item_master
1162440408163,openfacts
1162458019689,openfacts
1162458035221,openfacts
1162560000001,item_master
1162570000008,item_master
1163060011696,openfacts
1163060031960,openfacts
1163089029863,openfacts
1163123456785,openfacts
1163363063965,openfacts
1163420115781,openfacts
1163420186057,openfacts
1163564012755,openfacts
1163603930064,openfacts
1163936444795,openfacts
1164946830196,openfacts
1164950013271,openfacts
1164989005650,openfacts
1165046006702,openfacts
1165046008935,openfacts
1165167598841,openfacts
1165230003456,openfacts
1165250002910,openfacts
1165488779950,openfacts
1165656218700,openfacts
1165820001961,openfacts
1166060930004,openfacts
1166120210084,openfacts
1166217182867,item_master
1166290810121,openfacts
1166297454304,openfacts
1166347748407,openfacts
1167054004923,openfacts
1167381584785,openfacts
1167492116196,openfacts
1167723601378,openfacts
1167750321034,openfacts
1167789023008,openfacts
1167843598121,item_master
1168084404608,openfacts
1168236161342,openfacts
1168238762271,openfacts
1168270442100,openfacts
1168270444845,openfacts
1168270448447,openfacts
1168270910418,openfacts
1168360002948,openfacts
1168380024517,openfacts
1168384308958,openfacts
1168632583250,openfacts
1168634535318,openfacts
1168634546680,openfacts
1168634548332,openfacts
1168674006984,openfacts
1168685574564,openfacts
1168720004728,openfacts
1168734009788,openfacts
1168734173311,openfacts
1168780570591,openfacts
1168932009030,openfacts
1168936070265,openfacts
1169536471964,openfacts
1169539565189,openfacts
1169730004753,openfacts
