ean13,source
1190004413490,openfacts
1190100010272,item_master
1190100026426,item_master
1190100052784,item_master
1190100053538,item_master
1190100057734,item_master
1190100057802,item_master
1190100057970,item_master
1190110002182,openfacts
1190113670739,openfacts
1190200003556,item_master
1190200007820,item_master
1190200007998,item_master
1190200008506,item_master
1190200021130,item_master
1190200030804,item_master
1190200032334,item_master
1190200032402,item_master
1190200032570,item_master
1190200033256,item_master
1190274976800,item_master
1190300011994,item_master
1190333579836,item_master
1190381584134,item_master
1190407000372,item_master
1190409000318,item_master
1190811406586,openfacts
1190996337965,openfacts
1191407026126,openfacts
1191418083309,openfacts
1191464511733,openfacts
1191784843569,openfacts
1192104901112,openfacts
1192201670058,openfacts
1193354000006,item_master
1193573365795,openfacts
1193600165442,openfacts
1194413754915,openfacts
1194992885949,openfacts
1195220000431,openfacts
1195220001520,openfacts
1195388793930,openfacts
1195476383456,openfacts
1195909322526,openfacts
1195909509101,openfacts
1196630641023,openfacts
1197121861173,openfacts
1197328536652,openfacts
1197546953095,openfacts
1197571578157,openfacts
1197916000015,openfacts
1198009143213,openfacts
1198066003079,openfacts
1198130010385,openfacts
1198181600412,openfacts
1198181600610,openfacts
1198181604069,openfacts
1198550378430,openfacts
1199006012229,item_master
1199006013332,item_master
1199207446601,openfacts
1199244868459,openfacts
