ean13,source
5590003830001,item_master
5590003854007,item_master
5590003892009,item_master
5590003939001,item_master
5590136003280,openfacts
5590400524312,openfacts
5590420000001,item_master
5590445518543,openfacts
5590503700033,openfacts
5590914000364,openfacts
5591009513301,openfacts
5591117012536,openfacts
5591173001703,openfacts
5591214008555,openfacts
5591216202531,openfacts
5591239725789,openfacts
5591282000574,openfacts
5591420324401,openfacts
5591454050413,openfacts
5591545020998,openfacts
5591569000082,openfacts
5591569001058,openfacts
5591569001065,openfacts
5591569001072,openfacts
5591738704704,openfacts
5592069401041,openfacts
5592449102117,openfacts
5593000000002,item_master
5593101230018,item_master
5593101230094,item_master
5593101230124,item_master
5593101230148,item_master
5593101230162,item_master
5593101231237,item_master
5593223353039,openfacts
5593245566646,openfacts
5593306990632,openfacts
5593361584395,openfacts
5593406310064,openfacts
5593449394489,openfacts
5593614847420,openfacts
5593959495393,openfacts
5594000000009,item_master
5594210019631,openfacts
5594260221022,openfacts
5594263533856,openfacts
5594413146714,openfacts
5594752030019,openfacts
5594786233165,openfacts
5594990314025,openfacts
5595000000006,item_master
5595000830528,openfacts
5595000834311,openfacts
5595000911203,openfacts
5595600101370,openfacts
5595678662865,openfacts
5595780007950,openfacts
5595968102699,openfacts
5596000000003,item_master
5596483015624,openfacts
5596593395395,openfacts
5596710466212,openfacts
5596910536401,item_master
5596997075077,openfacts
5597050000364,openfacts
5597271101840,openfacts
5597415000435,openfacts
5597439395074,openfacts
5597439770802,openfacts
5597507510453,openfacts
5597507795843,openfacts
5597635128889,item_master
5597637657493,openfacts
5597907005368,openfacts
5598108001012,openfacts
5598427030427,openfacts
5598621614072,item_master
5599005923896,openfacts
5599839350288,openfacts
5599902013973,openfacts
