ean13,source
5520020350114,item_master
5520020354112,item_master
5520020540904,item_master
5520070270332,item_master
5520080366193,item_master
5520090621442,item_master
5520099010049,item_master
5520110516161,item_master
5520120233881,item_master
5520130112015,item_master
5520130112022,item_master
5520130112039,item_master
5520130112046,item_master
5520130112053,item_master
5520130112060,item_master
5520130395470,item_master
5520134184766,item_master
5520134184773,item_master
5520140120222,item_master
5520140120307,item_master
5520140160693,item_master
5520140304820,item_master
5520141110116,item_master
5520141121297,item_master
5520145599054,openfacts
5520170000006,item_master
5520170442790,item_master
5520171738182,item_master
5520171738199,item_master
5520210269219,item_master
5521000000005,item_master
5521210041300,item_master
5521210176255,item_master
5521211077339,item_master
5521211167252,item_master
5521211251258,item_master
5521413084234,item_master
5521413230358,item_master
5521514094255,item_master
5521514219313,item_master
5521561312548,openfacts
5521645479747,openfacts
5521765330553,openfacts
5522000000002,item_master
5522009999918,openfacts
5522012697740,openfacts
5522018180123,item_master
5522018279582,item_master
5522078101007,openfacts
5522334433736,item_master
5523023000000,item_master
5523024000009,item_master
5523133888888,item_master
5523200284315,openfacts
5523325853953,openfacts
5523388556273,openfacts
5523502740410,openfacts
5523680450033,openfacts
5523783395323,openfacts
5523818857239,openfacts
5524105031714,openfacts
5524134888884,item_master
5524177003077,openfacts
5524201004612,openfacts
5524988001156,openfacts
5525015087341,openfacts
5525737023887,openfacts
5526201800126,openfacts
5526488426583,openfacts
5526806473336,openfacts
5527258288523,openfacts
5527258687777,openfacts
5527334228887,item_master
5527955956565,openfacts
5528312535843,openfacts
5528325250825,openfacts
5528395272505,openfacts
5528824486367,openfacts
5529065003016,openfacts
