ean13,source
5100000000002,openfacts
5100004706580,openfacts
5100004973890,openfacts
5100010020151,item_master
5100010050004,item_master
5100010070002,item_master
5100010080001,item_master
5100010770001,item_master
5100026000369,openfacts
5100026156172,openfacts
5100028004884,openfacts
5100028120126,openfacts
5100028158327,openfacts
5100028160184,openfacts
5100028772189,openfacts
5100028975849,openfacts
5100041000078,openfacts
5100042005447,openfacts
5100042153124,openfacts
5100042690582,openfacts
5100042830834,openfacts
5100042868042,openfacts
5100042987903,openfacts
5100042990514,openfacts
5100044300298,item_master
5100046003500,openfacts
5100046003869,openfacts
5100046649784,openfacts
5100048030528,openfacts
5100062691736,openfacts
5100062801234,openfacts
5100063003996,openfacts
5100063042964,openfacts
5100066071121,openfacts
5100112527305,openfacts
5100132693806,openfacts
5100165006000,openfacts
5100200052610,openfacts
5100228099529,openfacts
5100252520044,openfacts
5100280486848,openfacts
5100500000007,openfacts
5100510220198,openfacts
5101002000960,openfacts
5101016402477,openfacts
5101122034005,openfacts
5101128850241,openfacts
5101131004273,openfacts
5101141210541,openfacts
5101189004164,openfacts
5101201379836,openfacts
5101201379867,openfacts
5101214600088,openfacts
5101241161101,openfacts
5101361006559,openfacts
5101411120112,openfacts
5101480243965,openfacts
5101991051998,openfacts
5102001000623,item_master
5102005012257,item_master
5102005012264,item_master
5102005012295,item_master
5102005016668,item_master
5102005025233,item_master
5102005522329,item_master
5102005522343,item_master
5102005522374,item_master
5102005522381,item_master
5102005522398,item_master
5102005523210,item_master
5102005523241,item_master
5102005523296,item_master
5102005523494,item_master
5102005523562,item_master
5102005525818,item_master
5102005525870,item_master
5102005525924,item_master
5102005525962,item_master
5102005525986,item_master
5102070910014,openfacts
5102110282521,openfacts
5102236598438,item_master
5102336987330,item_master
5102336987439,item_master
5102810822317,openfacts
5102882006707,openfacts
5102917500002,openfacts
5103007061144,openfacts
5103020051016,openfacts
5103020054253,openfacts
5103020079379,openfacts
5103111000862,openfacts
5103128734118,openfacts
5103500312972,openfacts
5103500313290,openfacts
5103510000005,item_master
5103884211472,openfacts
5104001008425,item_master
5104001008432,item_master
5104002018614,item_master
5104006012366,item_master
5104006015114,item_master
5104006015367,item_master
5104006015466,item_master
5104006015503,item_master
5104006015589,item_master
5104006015824,item_master
5104006015831,item_master
5104006015923,item_master
5104006016227,item_master
5104006016234,item_master
5104006016258,item_master
5104006016272,item_master
5104006016357,item_master
5104006016418,item_master
5104006016425,item_master
5104006016432,item_master
5104006016630,item_master
5104006020385,item_master
5104006020675,item_master
5104006022372,item_master
5104006022396,item_master
5104610813007,openfacts
5104620000848,openfacts
5105253026175,openfacts
5105911101398,item_master
5106117070808,openfacts
5106228131405,openfacts
5107148781886,openfacts
5107305484544,openfacts
5108073007904,openfacts
5108107113342,openfacts
5108110874407,openfacts
5108117315736,openfacts
5108410687608,openfacts
5108427880610,openfacts
5108500711176,openfacts
5109047852711,openfacts
5109411000342,openfacts
