ean13,source
6200000000015,openfacts
6200000000022,openfacts
6200000000039,openfacts
6200000000046,openfacts
6200002888536,item_master
6200003999637,item_master
6200007779587,item_master
6200007997578,item_master
6200009794298,openfacts
6200200200000,openfacts
6200217500001,item_master
6200217500018,item_master
6200217810001,item_master
6200217810025,item_master
6200217810049,item_master
6200217810056,item_master
6200217810063,item_master
6200217888871,item_master
6200217888888,item_master
6200239803005,item_master
6200239805009,item_master
6200357001185,item_master
6200408108979,openfacts
6200451002552,openfacts
6200502011106,item_master
6200502011205,item_master
6200502070103,item_master
6200546215003,item_master
6200546215119,item_master
6200546215140,item_master
6200546215874,item_master
6200600051004,item_master
6200600051202,item_master
6200602013727,item_master
6200704807569,openfacts
6200739750748,openfacts
6200802000015,item_master
6200802000022,item_master
6200802000039,item_master
6200997001323,openfacts
6201011122512,openfacts
6201055317875,openfacts
6201073105591,openfacts
6201100031794,openfacts
6201100032555,openfacts
6201100033095,openfacts
6201100033675,openfacts
6201100060138,openfacts
6201100060206,openfacts
6201100071639,openfacts
6201100150112,openfacts
6201101060250,openfacts
6201101060403,openfacts
6201101060786,openfacts
6201234712477,openfacts
6201234977975,openfacts
6201270040633,openfacts
6201274150147,openfacts
6201278078515,openfacts
6201287006912,openfacts
6201292013653,openfacts
6201315201876,openfacts
6201385005169,openfacts
6201403131122,item_master
6201464521214,openfacts
6201464531244,openfacts
6201469831172,openfacts
6201500020510,openfacts
6201562573474,openfacts
6201621002242,openfacts
6201690000002,item_master
6202026954457,openfacts
6202026954495,openfacts
6202026956864,openfacts
6202142169636,openfacts
6202415634403,openfacts
6202730000037,item_master
6202771004698,openfacts
6202791693032,openfacts
6203000036275,openfacts
6203000040449,item_master
6203000040470,item_master
6203000040487,item_master
6203000040890,item_master
6203000080032,openfacts
6203001380087,openfacts
6203001630717,openfacts
6203002260012,openfacts
6203002260029,openfacts
6203002260388,openfacts
6203002260944,openfacts
6203002730089,item_master
6203002730171,item_master
6203003260110,openfacts
6203003310396,openfacts
6203003310686,openfacts
6203003311034,openfacts
6203003311133,openfacts
6203003350088,openfacts
6203003350125,openfacts
6203003350255,openfacts
6203003350415,openfacts
6203003930006,openfacts
6203004980000,openfacts
6203004980017,openfacts
6203004980109,openfacts
6203005060022,openfacts
6203005140045,openfacts
6203005490263,openfacts
6203005500030,openfacts
6203005500047,openfacts
6203005500054,openfacts
6203005573324,openfacts
6203006600296,openfacts
