ean13,source
1140004049304,openfacts
1140004441207,openfacts
1140006966128,openfacts
1140100014664,item_master
1140100022584,item_master
1140100024908,item_master
1140100078536,openfacts
1140111212011,openfacts
1140170449045,openfacts
1140429067860,openfacts
1140535200007,item_master
1140645000009,openfacts
1140822299615,openfacts
1141009000031,openfacts
1141009653190,openfacts
1141047404945,openfacts
1141220094864,openfacts
1141273888786,openfacts
1141400878123,openfacts
1141470005818,openfacts
1141516500000,openfacts
1141600006814,openfacts
1141910191613,item_master
1141910191927,item_master
1141910192030,item_master
1141910192191,item_master
1141910197035,item_master
1141910197196,item_master
1141910202289,item_master
1141911101000,item_master
1141911101260,item_master
1141911101659,item_master
1141911101666,item_master
1141911101918,item_master
1141911102571,item_master
1141911105008,item_master
1141911105206,item_master
1142010700552,item_master
1142010700569,item_master
1142010700576,item_master
1142010700590,item_master
1142010700606,item_master
1142030100028,item_master
1142032100064,item_master
1142052200041,item_master
1142052200058,item_master
1142277251354,openfacts
1142310799010,item_master
1142310799034,item_master
1142345958482,openfacts
1142867000034,openfacts
1142867000294,openfacts
1142867000348,openfacts
1142867000355,openfacts
1142867000461,openfacts
1142867000522,openfacts
1142867000539,openfacts
1142867000546,openfacts
1142867000560,openfacts
1142867000584,openfacts
1142867000591,openfacts
1142867000645,openfacts
1142867000669,openfacts
1142867001048,openfacts
1142867001383,openfacts
1142867001529,openfacts
1142867001581,openfacts
1143006001806,openfacts
1143066130010,openfacts
1143136544068,openfacts
1143493016307,openfacts
1143536686146,openfacts
1143836311625,openfacts
1144029943012,openfacts
1144039783349,openfacts
1144117617207,openfacts
1144617601195,openfacts
1145079041307,openfacts
1145270081058,openfacts
1145445223207,item_master
1146098540291,openfacts
1146100847967,openfacts
1146176138952,openfacts
1146183235408,openfacts
1146280126449,openfacts
1146703336530,openfacts
1147060025952,openfacts
1147060029080,openfacts
1147280015078,openfacts
1147413211308,openfacts
1147420010642,openfacts
1147420017849,openfacts
1147420024625,openfacts
1147420072589,openfacts
1147420093201,openfacts
1147420146600,openfacts
1147420177253,openfacts
1147420181458,openfacts
1147420204775,openfacts
1147420217027,openfacts
1147420218949,openfacts
1147420219823,openfacts
1147420232198,openfacts
1147448004685,openfacts
1147473677878,openfacts
1147498002105,openfacts
1147725998805,item_master
1147981111093,openfacts
1148000210797,openfacts
1148032599006,openfacts
1148049061398,openfacts
1148100242896,openfacts
1148100803813,openfacts
1148160246100,item_master
1148166216121,usda
1148178787787,openfacts
1148231403517,openfacts
1148467063899,openfacts
1148600005298,openfacts
1149127230002,openfacts
1149326544252,item_master
1149685553094,openfacts
