ean13,source
5320000001346,item_master
5320000001445,item_master
5320000002343,item_master
5320000010645,item_master
5320000010744,item_master
5320000010843,item_master
5320000010942,item_master
5320001056000,item_master
5320001542008,item_master
5320001940002,item_master
5320005327007,item_master
5320006104003,item_master
5320009449002,item_master
5320511477227,openfacts
5321053166853,openfacts
5321240001486,openfacts
5321321863408,openfacts
5321907004256,openfacts
5321907005024,openfacts
5322145218900,item_master
5322967510053,openfacts
5323338001255,openfacts
5323540603636,openfacts
5323637625503,openfacts
5323934062933,openfacts
5324016336935,openfacts
5324030000003,item_master
5324040000000,item_master
5324050000007,item_master
5325096751120,openfacts
5325250028402,openfacts
5325458201638,openfacts
5326027186516,openfacts
5326443656198,openfacts
5326671124773,openfacts
5327953003168,openfacts
5328000132701,openfacts
5328096374108,openfacts
5328839697952,openfacts
5328840001007,openfacts
5329414004325,openfacts
