ean13,source
5510010095996,item_master
5510010096047,item_master
5510099010101,item_master
5510104001100,openfacts
5510125752739,openfacts
5510202121007,item_master
5510202121076,item_master
5510202121700,item_master
5510202148004,item_master
5510202155002,item_master
5510202168118,item_master
5510202180110,item_master
5510202248292,item_master
5510202265084,item_master
5510510066250,item_master
5510510092457,item_master
5510646633357,openfacts
5510746508951,openfacts
5511020021111,openfacts
5511032431380,item_master
5511098929210,item_master
5511098929319,item_master
5511100299874,item_master
5511100299904,item_master
5511100299980,item_master
5511104870017,openfacts
5511104870024,openfacts
5511104870031,openfacts
5511200838584,item_master
5511295113238,openfacts
5511400480002,openfacts
5511400480057,openfacts
5511492448287,openfacts
5511500083691,openfacts
5511620160074,item_master
5511937082601,openfacts
5511953097917,openfacts
5511953148541,openfacts
5511994217916,openfacts
5512029036229,item_master
5512039527465,item_master
5512100000002,item_master
5512100486073,openfacts
5512100486134,openfacts
5512100486837,openfacts
5512160301002,openfacts
5512201540568,item_master
5512201919128,item_master
5512201920209,item_master
5512201988803,item_master
5512202255065,item_master
5512202255072,item_master
5512202255089,item_master
5512202255096,item_master
5512202255102,item_master
5512202255119,item_master
5512202255126,item_master
5512202255133,item_master
5512346000286,openfacts
5512371202983,item_master
5512417707007,item_master
5512419052211,openfacts
5512424623512,openfacts
5512500879123,item_master
5512500879550,item_master
5512500879611,item_master
5512500879772,item_master
5512514107281,item_master
5512515125260,item_master
5512840005244,openfacts
5512857522734,openfacts
5512895007804,openfacts
5513089022498,openfacts
5513100416558,openfacts
5513203049318,openfacts
5513334004118,openfacts
5513513029338,item_master
5513529784313,openfacts
5513643442212,openfacts
5513643451016,openfacts
5514223807766,openfacts
5515158221702,item_master
5515230008252,openfacts
5515529991005,item_master
5516096460123,openfacts
5516113797157,openfacts
5516660716854,openfacts
5517020070463,openfacts
5517073006495,openfacts
5517117546000,openfacts
5517194307259,item_master
5517399743173,openfacts
5517523324391,openfacts
5517800013000,openfacts
5517904004744,openfacts
5517906000966,openfacts
5517992447416,openfacts
5518255258930,openfacts
5518937010115,openfacts
5519000318947,openfacts
5519000321060,openfacts
5519223002807,openfacts
5519976560098,openfacts
