ean13,source
7110000000009,item_master
7110010000006,item_master
7110020000003,item_master
7110022581012,openfacts
7110030000000,item_master
7110040000007,item_master
7110050000004,item_master
7110060000001,item_master
7110080000005,item_master
7110090000002,item_master
7110100000008,item_master
7110110000005,item_master
7110120000002,item_master
7110140000006,item_master
7110150000003,item_master
7110160000000,item_master
7110167145544,openfacts
7110180000004,item_master
7110190000001,item_master
7110200000007,item_master
7110210000004,item_master
7110216489377,openfacts
7110220000001,item_master
7110230000008,item_master
7110240000005,item_master
7110250000002,item_master
7110270000006,item_master
7110280000003,item_master
7110290000000,item_master
7110300000006,item_master
7110310000003,item_master
7110320000000,item_master
7110330000007,item_master
7110350000001,item_master
7110360000008,item_master
7110370000005,item_master
7110529216790,openfacts
7110531525583,openfacts
7110531649210,openfacts
7110532588532,openfacts
7110533207333,openfacts
7110533877987,openfacts
7110534393127,openfacts
7110534843998,openfacts
7110536440454,openfacts
7110536728231,openfacts
7110537173313,openfacts
7110539652717,openfacts
7110717055934,openfacts
7110761130625,item_master
7110761195525,item_master
7110761219634,item_master
7110761243967,item_master
7110761245947,item_master
7110761312878,item_master
7110761384080,item_master
7110761403224,item_master
7110761407505,openfacts
7110761471636,item_master
7110761759987,item_master
7110761837265,item_master
7110761886058,item_master
7110761911859,item_master
7110762039538,item_master
7110762044181,item_master
7110762217080,item_master
7110762225849,item_master
7110762269492,item_master
7110762301246,openfacts
7110762363770,item_master
7110762460998,item_master
7110762469618,item_master
7110762474315,item_master
7110762504401,item_master
7110762517173,item_master
7110762547545,item_master
7110762590237,item_master
7110762688101,item_master
7110762746702,item_master
7110762854285,item_master
7110762958884,openfacts
7110763008625,item_master
7110763078697,openfacts
7110763086241,item_master
7110763328969,item_master
7110763395312,openfacts
7110763447110,item_master
7110763512948,item_master
7110763513334,openfacts
7110763801042,item_master
7110763814257,openfacts
7110763947313,item_master
7110763983366,item_master
7110764066877,item_master
7110764136006,item_master
7110764181044,item_master
7110764258708,item_master
7110764492461,item_master
7110764524414,item_master
7110764616560,item_master
7110764693851,item_master
7110764711999,item_master
7110764925754,item_master
7110764929325,item_master
7110765025064,openfacts
7110765052800,item_master
7110765124071,item_master
7110765227161,item_master
7110765239157,item_master
7110765310955,item_master
7110765322842,item_master
7110765532050,item_master
7110765629132,item_master
7110765676099,item_master
7110765740493,item_master
7110765868982,item_master
7110765906875,item_master
7110765907513,item_master
7110765916089,item_master
7110766078786,item_master
7110766126050,item_master
7110766234366,item_master
7110766253268,item_master
7110766348285,item_master
7110766374161,item_master
7110766388342,item_master
7110766388953,item_master
7110766533834,openfacts
7110766680347,item_master
7110766751962,item_master
7110766772615,item_master
7110766933559,item_master
7110766966809,item_master
7110767010747,item_master
7110767173664,item_master
7110767228432,item_master
7110767323199,item_master
7110767330616,openfacts
7110767356968,item_master
7110767358924,openfacts
7110767398869,item_master
7110767443323,item_master
7110767475478,item_master
7110767546291,item_master
7110767734278,item_master
7110767846391,item_master
7110768173090,item_master
7110768194798,item_master
7110768249054,item_master
7110768285762,item_master
7110768330882,item_master
7110768407782,item_master
7110768408826,item_master
7110768472834,openfacts
7110768584742,item_master
7110768698456,openfacts
7110768700531,item_master
7110768840466,item_master
7110768867579,openfacts
7110769033638,item_master
7110769223954,item_master
7110769437924,item_master
7110769458561,item_master
7110769511129,item_master
7110769547357,item_master
7110769552795,item_master
7110769602308,item_master
7110769608607,item_master
7110769784554,item_master
7110769810888,item_master
7110769936113,item_master
7110769961344,item_master
7110769975556,item_master
7110910200018,openfacts
7110931199438,openfacts
7110931714990,openfacts
7110931843270,openfacts
7110932487787,openfacts
7110932978957,openfacts
7110933049816,openfacts
7110933570181,openfacts
7110933794624,openfacts
7110934742594,openfacts
7110935006176,openfacts
7110935685081,openfacts
7110936398515,openfacts
7110936993581,openfacts
7110937167882,openfacts
7110937623227,openfacts
7110939183569,openfacts
7110939812803,openfacts
7110939867292,openfacts
7111011540140,openfacts
7111016171806,openfacts
7111192570066,openfacts
7111194000486,item_master
7111197702882,item_master
7111197704244,item_master
7111250701210,openfacts
7111301100047,openfacts
7111301399052,openfacts
7111303603737,openfacts
7111305627694,openfacts
7111305704326,openfacts
7111305741451,openfacts
7111306222003,openfacts
7111307523970,openfacts
7111308722280,openfacts
7111309947569,openfacts
7111325870001,openfacts
7111345412113,openfacts
7111420821311,openfacts
7111471116237,item_master
7111471116244,item_master
7111517008281,openfacts
7111552314514,openfacts
7111602239330,openfacts
7111602737706,openfacts
7111603800492,openfacts
7111604132875,openfacts
7111604468714,openfacts
7111604536284,openfacts
7111604852728,openfacts
7111604862055,openfacts
7111605362042,openfacts
7111605375899,openfacts
7111606241438,openfacts
7111606409265,openfacts
7111607092626,openfacts
7111607610301,openfacts
7111608077004,openfacts
7111608320780,openfacts
7111608724571,openfacts
7111608823120,openfacts
7111609179394,openfacts
7111609488212,openfacts
7111610001196,openfacts
7111617788441,openfacts
7111641689448,openfacts
7111650494606,openfacts
7111753577008,item_master
7111864173519,openfacts
7111866706012,openfacts
7111868274021,openfacts
7111869696181,openfacts
7111902001200,openfacts
7111910203467,openfacts
7112022802081,openfacts
7112031000430,openfacts
7112031432613,openfacts
7112033253599,openfacts
7112035184594,openfacts
7112035326901,openfacts
7112036167411,openfacts
7112037187883,openfacts
7112038665373,openfacts
7112039678754,openfacts
7112121111121,openfacts
7112127442199,openfacts
7112135792705,openfacts
7112137069454,openfacts
7112163170148,openfacts
7112227879710,openfacts
7112228046838,openfacts
7112233448863,item_master
7112233448887,item_master
7112233449969,item_master
7112233449983,item_master
7112233449990,item_master
7112236544708,openfacts
7112250870678,openfacts
7112411126262,openfacts
7112411381319,openfacts
7112411513666,openfacts
7112411638192,openfacts
7112411641789,openfacts
7112411660407,openfacts
7112411670192,openfacts
