ean13,source
9240000244733,item_master
9240000246898,item_master
9240000248922,item_master
9240001323444,openfacts
9240006007967,openfacts
9240006490981,openfacts
9240051944156,openfacts
9240062187191,openfacts
9240069296391,openfacts
9240164818511,openfacts
9240190135538,openfacts
9240223489010,openfacts
9240440003716,openfacts
9240546704814,openfacts
9240670004002,openfacts
9240860721955,openfacts
9241100273555,openfacts
9242114666418,openfacts
9242230818821,openfacts
9242294787316,openfacts
9243172815565,openfacts
9243178601261,openfacts
9243178601513,openfacts
9243178601889,openfacts
9243178601964,item_master
9243178602077,openfacts
9243178611055,openfacts
9243178611062,item_master
9243178611338,openfacts
9243178611758,openfacts
9243178611864,item_master
9243178612427,openfacts
9243178613806,openfacts
9243178614018,item_master
9243178614049,item_master
9243178614704,item_master
9243178614971,openfacts
9243178616555,openfacts
9243178620958,openfacts
9243178621207,item_master
9243178621214,item_master
9243178621436,item_master
9243178621443,item_master
9243178621450,item_master
9243178621719,openfacts
9243178621757,openfacts
9243178623294,openfacts
9243178624475,openfacts
9243178624512,openfacts
9243178625458,openfacts
9243178625519,item_master
9243178625526,item_master
9243178625533,item_master
9243178625540,item_master
9243178626387,item_master
9243178630322,item_master
9243178630506,openfacts
9243178630704,item_master
9243178630711,item_master
9243178631923,openfacts
9243178631954,openfacts
9243178632494,openfacts
9243178633750,openfacts
9243178633798,openfacts
9243178633842,openfacts
9243178634238,openfacts
9243178634245,openfacts
9243178634252,openfacts
9243178634931,openfacts
9243178634979,openfacts
9243178661272,openfacts
9243306000232,openfacts
9244380167125,openfacts
9244480908116,item_master
9244498285261,openfacts
9244712874707,openfacts
9245050630000,openfacts
9245585906755,openfacts
9245646431318,openfacts
9246401808178,openfacts
9246517635927,openfacts
9246689013455,openfacts
9247106334535,openfacts
9248140003654,openfacts
9248140004194,openfacts
9248171138455,openfacts
9248214093345,openfacts
9248289568410,openfacts
9248963411810,openfacts
