ean13,source
5160000000099,item_master
5160000000358,item_master
5160000000365,item_master
5160000000372,item_master
5160000000389,item_master
5160000000419,item_master
5160088702694,openfacts
5160103871329,openfacts
5160110848017,openfacts
5160198308359,openfacts
5160200152543,openfacts
5160216839377,openfacts
5160222781332,openfacts
5160227077201,openfacts
5160323275877,openfacts
5160751992049,openfacts
5161010058711,openfacts
5161122089610,openfacts
5161221010102,openfacts
5161226561708,openfacts
5161228202944,openfacts
5161405471644,openfacts
5161815031391,item_master
5161815121283,item_master
5161815191569,item_master
5161815219164,item_master
5161931456306,item_master
5162056888843,item_master
5162266004682,openfacts
5162400000006,openfacts
5162931456303,item_master
5163163100002,item_master
5163450100005,item_master
5163560100001,item_master
5163670100007,item_master
5163678100009,item_master
5163789100004,item_master
5163891100008,item_master
5163912100000,item_master
5163913807403,openfacts
5163931456300,item_master
5164337834860,openfacts
5164427187807,openfacts
5164731131091,openfacts
5164891562124,item_master
5165546058818,openfacts
5166146828207,openfacts
5166318770488,openfacts
5166420000664,openfacts
5167418807722,openfacts
5168005903629,openfacts
5168400652078,openfacts
5168912876139,openfacts
5168912876160,openfacts
5168917757778,openfacts
5168930417093,openfacts
5168931456305,item_master
5169002000007,item_master
5169077001862,openfacts
5169931456302,item_master
