ean13,source
5880000825002,item_master
5880000832000,item_master
5880120416494,openfacts
5880227747774,openfacts
5880296077390,openfacts
5880320000615,openfacts
5881017000000,item_master
5881119000007,item_master
5881227007011,openfacts
5881252684126,openfacts
5882046606836,openfacts
5882923658972,item_master
5883001000003,item_master
5884003000008,item_master
5884005000006,item_master
5884007000004,item_master
5884008000003,item_master
5884766467315,openfacts
5884816318161,openfacts
5884994000056,openfacts
5885005000003,item_master
5885007000001,item_master
5885008000000,item_master
5886003000002,item_master
5886231009099,openfacts
5886513302009,openfacts
5886639446991,openfacts
5886833931002,openfacts
5886833934003,openfacts
5886890026017,openfacts
5886993932284,openfacts
5887003000009,item_master
5887022228514,openfacts
5887395735732,openfacts
5888236033734,openfacts
5888239457476,openfacts
5888320550574,openfacts
5888848253261,openfacts
5888987894653,openfacts
5888998024216,openfacts
5889536000051,openfacts
5889595281750,openfacts
5889665818886,item_master
