ean13,source
5010000001070,openfacts
5010000021528,item_master
5010000028008,item_master
5010000510008,openfacts
5010000635183,openfacts
5010001000003,item_master
5010001111204,item_master
5010001111211,item_master
5010001111228,item_master
5010001111235,item_master
5010001111259,item_master
5010001111266,item_master
5010002993922,openfacts
5010003000001,openfacts
5010003000131,openfacts
5010003000247,openfacts
5010003000254,openfacts
5010003000292,openfacts
5010003000339,openfacts
5010003000353,openfacts
5010003000360,openfacts
5010003000407,openfacts
5010003000483,openfacts
5010003001169,openfacts
5010003001176,openfacts
5010003004016,openfacts
5010003030701,openfacts
5010003033160,openfacts
5010003051515,openfacts
5010003052949,openfacts
5010003053793,openfacts
5010003054226,openfacts
5010003055049,openfacts
5010003059528,openfacts
5010003060128,openfacts
5010003060289,openfacts
5010003060913,openfacts
5010003062092,openfacts
5010003062122,openfacts
5010003063198,openfacts
5010003063280,openfacts
5010003063297,openfacts
5010003063440,openfacts
5010003063457,openfacts
5010003063464,openfacts
5010003063471,openfacts
5010003063518,openfacts
5010003063808,openfacts
5010003063846,openfacts
5010003063853,openfacts
5010003063914,openfacts
5010003064034,openfacts
5010003064102,openfacts
5010003064140,openfacts
5010003064157,openfacts
5010003064164,openfacts
5010003064713,openfacts
5010003064744,openfacts
5010003064751,openfacts
5010003064768,openfacts
5010003064898,openfacts
5010003064911,openfacts
5010003065277,openfacts
5010003065284,openfacts
5010003065307,openfacts
5010003065499,openfacts
5010003065505,openfacts
5010003065512,openfacts
5010003065529,openfacts
5010003065604,openfacts
5010003065642,openfacts
5010003065659,openfacts
5010003065666,openfacts
5010003065710,openfacts
5010003065864,openfacts
5010003066342,openfacts
5010003066953,openfacts
5010003067493,openfacts
5010003067684,openfacts
5010003068766,openfacts
5010003069565,openfacts
5010003069985,openfacts
5010003070004,openfacts
5010003070042,openfacts
5010003070127,openfacts
5010003070134,openfacts
5010003070349,openfacts
5010003070356,openfacts
5010003070387,openfacts
5010003070394,openfacts
5010003070417,openfacts
5010003070424,openfacts
5010003070592,openfacts
5010003070745,openfacts
5010003070752,openfacts
5010003078949,openfacts
5010003106000,item_master
5010003113008,item_master
5010003120006,item_master
5010003406001,openfacts
5010003444669,openfacts
5010003910126,openfacts
5010004001328,openfacts
5010004893893,openfacts
5010005202007,openfacts
5010006100715,item_master
5010006100722,item_master
5010006100739,item_master
5010006101163,openfacts
5010006101361,openfacts
5010006785004,item_master
5010008272007,item_master
5010009016006,item_master
5010009207008,item_master
5010012811513,openfacts
5010013103112,openfacts
5010014922132,item_master
5010015031567,openfacts
5010015115007,openfacts
5010017057343,openfacts
5010017060213,openfacts
5010017081799,openfacts
5010017093181,openfacts
5010017106119,openfacts
5010017109028,openfacts
5010017109615,openfacts
5010017109714,openfacts
5010017109769,openfacts
5010017109776,openfacts
5010017109820,openfacts
5010017109851,openfacts
5010017109875,openfacts
5010017114527,openfacts
5010017116378,openfacts
5010017116415,openfacts
5010017118495,openfacts
5010017118501,item_master
5010017118815,openfacts
5010017119300,openfacts
5010018002007,openfacts
5010018002014,openfacts
5010018002212,openfacts
5010018002496,openfacts
5010018003165,item_master
5010019601247,openfacts
5010019601261,openfacts
5010019601346,openfacts
5010019601742,openfacts
5010019601773,openfacts
5010019601797,openfacts
5010019636775,openfacts
5010019637543,openfacts
5010019637666,openfacts
5010019638144,openfacts
5010019640161,openfacts
5010019640260,openfacts
5010019641564,openfacts
5010019674111,openfacts
5010020265230,openfacts
5010020271347,openfacts
5010020326528,openfacts
5010022180005,openfacts
5010023180004,openfacts
5010024101077,openfacts
5010024101381,item_master
5010024101572,item_master
5010024101657,openfacts
5010024103293,item_master
5010024103408,openfacts
5010024103644,item_master
5010024103910,item_master
5010024104580,openfacts
5010024107529,item_master
5010024107536,item_master
5010024111069,openfacts
5010024111076,item_master
5010024111281,openfacts
5010024113018,item_master
5010024113032,item_master
5010024113346,openfacts
5010024113360,openfacts
5010024114183,openfacts
5010024117047,openfacts
5010024118082,openfacts
5010024118105,openfacts
5010024118150,item_master
5010024126049,openfacts
5010024132668,item_master
5010024132675,openfacts
5010024132774,item_master
5010024140229,openfacts
5010024141523,openfacts
5010024141585,item_master
5010024141738,openfacts
5010024160975,openfacts
5010024423049,openfacts
5010024700010,openfacts
5010024900137,openfacts
5010026505019,item_master
5010026505040,item_master
5010026505064,item_master
5010026505071,openfacts
5010026505088,item_master
5010026505095,item_master
5010026505118,openfacts
5010026505132,item_master
5010026505163,openfacts
5010026505170,item_master
5010026505217,item_master
5010026505354,openfacts
5010026505408,item_master
5010026506726,item_master
5010026507266,openfacts
5010026509338,openfacts
5010026510037,openfacts
5010026510358,openfacts
5010026511072,openfacts
5010026511430,openfacts
5010026511812,item_master
5010026511928,openfacts
5010026512055,item_master
5010026512062,item_master
5010026512079,item_master
5010026512840,openfacts
5010026512864,openfacts
5010026513014,openfacts
5010026513274,openfacts
5010026514110,item_master
5010026514127,item_master
5010026514134,item_master
5010026514141,item_master
5010026514158,item_master
5010026514257,openfacts
5010026514295,openfacts
5010026514301,item_master
5010026514424,openfacts
5010026515025,openfacts
5010026515155,openfacts
5010026515346,openfacts
5010026515445,openfacts
5010026515599,item_master
5010026515605,item_master
5010026515667,openfacts
5010026515681,openfacts
5010026515704,openfacts
5010026515728,openfacts
5010026515735,openfacts
5010026515919,item_master
5010026515926,openfacts
5010026515933,item_master
5010026515940,item_master
5010026516114,openfacts
5010026516619,openfacts
5010026517050,openfacts
5010026517067,openfacts
5010026517074,openfacts
5010026517081,openfacts
5010026517104,item_master
5010026517111,openfacts
5010026517128,openfacts
5010026517654,openfacts
5010026517661,openfacts
5010026517791,openfacts
5010026517999,openfacts
5010026518101,openfacts
5010026518163,openfacts
5010026518262,openfacts
5010026518286,openfacts
5010026518323,openfacts
5010026518491,openfacts
5010026518583,openfacts
5010026518880,openfacts
5010026519054,openfacts
5010026519061,openfacts
5010026519078,openfacts
5010026519085,openfacts
5010026519092,openfacts
5010026519108,openfacts
5010026519511,openfacts
5010026519832,openfacts
5010026519979,openfacts
5010026519986,openfacts
5010026519993,openfacts
5010026520005,openfacts
5010026520173,openfacts
5010026520227,openfacts
5010026520579,openfacts
5010026520692,openfacts
5010026520708,openfacts
5010026520777,openfacts
5010026520906,openfacts
5010026521002,openfacts
5010026521019,openfacts
5010026521149,openfacts
5010026521170,openfacts
5010026521293,openfacts
5010026521323,openfacts
5010026521408,openfacts
5010026522269,openfacts
5010026691101,openfacts
5010027564251,openfacts
5010027827721,openfacts
5010029000016,item_master
5010029000023,item_master
5010029000061,openfacts
5010029000092,openfacts
5010029000139,openfacts
5010029000160,openfacts
5010029000184,openfacts
5010029000207,item_master
5010029000214,openfacts
5010029000252,openfacts
5010029000337,openfacts
5010029000382,openfacts
5010029000504,openfacts
5010029000511,item_master
5010029000696,openfacts
5010029000801,openfacts
5010029000856,openfacts
5010029001808,item_master
5010029003222,openfacts
5010029003406,openfacts
5010029005554,item_master
5010029005691,openfacts
5010029011333,item_master
