ean13,source
1371018011807,item_master
1371018111811,item_master
1371018211825,item_master
1371018311839,item_master
1371019970219,openfacts
1371049791006,openfacts
1371060497987,openfacts
1372000271032,openfacts
1372064444458,openfacts
1373430444690,openfacts
1374107039065,openfacts
1374429181312,openfacts
1374518000210,openfacts
1375203201905,item_master
1375568239018,openfacts
1376005365703,openfacts
1376027820396,item_master
1376030006084,openfacts
1376303430004,openfacts
1377002815635,openfacts
1377040444408,openfacts
1377242018001,item_master
1377285700000,openfacts
1377516660011,openfacts
1378120190130,openfacts
1378534250062,openfacts
1378650446448,openfacts
1378926994437,openfacts
1379744103193,openfacts
