ean13,source
1520030230011,openfacts
1520031319203,openfacts
1520126308761,item_master
1520126308914,item_master
1520171142266,openfacts
1520280930044,openfacts
1520300001136,item_master
1520306179853,openfacts
1520318164540,item_master
1520318877211,item_master
1520520006560,openfacts
1520806060002,openfacts
1520806100005,openfacts
1520806110004,openfacts
1520806130002,openfacts
1521351440158,openfacts
1521513201900,item_master
1521513943244,openfacts
1521548811303,openfacts
1521554173693,openfacts
1521555539238,openfacts
1522071234621,openfacts
1522171151361,openfacts
1522441103366,openfacts
1522645009259,openfacts
1522852723788,openfacts
1523056450333,openfacts
1523081800042,item_master
1523136082232,openfacts
1525124201908,item_master
1525195271619,openfacts
1525328855853,openfacts
1525748110006,item_master
1525750130009,item_master
1525912198427,openfacts
1526160690138,openfacts
1526167200057,openfacts
1526576014542,openfacts
1526776033893,openfacts
1527236793258,openfacts
1527278422161,openfacts
1527496019631,openfacts
1527715000020,openfacts
1527970007260,openfacts
1528023955576,openfacts
1528073910822,openfacts
1528210130014,item_master
1528210130038,item_master
1528210130045,item_master
1528210130052,item_master
1528210130076,item_master
1528210130083,item_master
1528210141126,item_master
1528210141133,item_master
1528210141140,item_master
1528210238963,item_master
1528566661095,item_master
1528566661125,item_master
1528953256347,item_master
1528953256361,item_master
1528953256392,item_master
1529644047435,openfacts
