ean13,source
9780800735371,openfacts
9780801015267,openfacts
9780803735514,openfacts
9780803738782,openfacts
9780807061190,webdatacommons
9780807076910,wikidata
9780807506493,openfacts
9780807610664,wikidata
9780811843515,openfacts
9780812511222,openfacts
9780812970166,openfacts
9780812984996,openfacts
9780812989786,wikidata
9780813169521,openfacts
9780821379622,openfacts
9780834212978,openfacts
9780843182927,openfacts
9780847928057,openfacts
9780852765913,openfacts
9780852766927,openfacts
9780857086396,openfacts
9780857505620,openfacts
9780857629616,openfacts
9780857702463,openfacts
9780869257166,wikidata
9780874222876,openfacts
9780879395711,openfacts
9780887484582,openfacts
9780890514412,openfacts
9780896006775,openfacts
