ean13,source
5540000003786,item_master
5540000029786,item_master
5540000061786,item_master
5540015151786,item_master
5540111000001,openfacts
5540530439505,openfacts
5540539453953,openfacts
5540953515794,openfacts
5541110102239,item_master
5541172536034,item_master
5541197032085,item_master
5541197033587,item_master
5541234567822,item_master
5541310044308,item_master
5541311070252,item_master
5541311222217,item_master
5541311236207,item_master
5541313050351,item_master
5541391143013,item_master
5541391143044,item_master
5541391143051,item_master
5541391143068,item_master
5541410814108,openfacts
5541517329673,item_master
5541524014074,openfacts
5541913360355,openfacts
5542010668054,item_master
5542014668029,item_master
5542067410484,openfacts
5542103321446,openfacts
5543006003583,openfacts
5543064585366,openfacts
5543133888886,item_master
5543190001341,openfacts
5543407000006,openfacts
5543954505979,openfacts
5544740000005,item_master
5544796470104,item_master
5544796471026,item_master
5544796472658,item_master
5544796472795,item_master
5544796472924,item_master
5544796473204,item_master
5544796473259,item_master
5544796473280,item_master
5544796473303,item_master
5544796473310,item_master
5544796473358,item_master
5544796473396,item_master
5544821657234,openfacts
5545081712275,openfacts
5545111832454,openfacts
5545264001042,openfacts
5545264621639,openfacts
5545458008406,openfacts
5546304453005,openfacts
5546309032267,openfacts
5546369006932,openfacts
5546420091105,openfacts
5546503795395,openfacts
5546530539573,openfacts
5546834556597,openfacts
5546902210109,openfacts
5546902802663,openfacts
5546904920006,openfacts
5546904920013,openfacts
5546904920020,openfacts
5546904920037,openfacts
5546904920051,openfacts
5546904920105,openfacts
5546904920129,openfacts
5546904920150,openfacts
5546904920174,openfacts
5546904920198,openfacts
5546904920204,openfacts
5546904920211,openfacts
5546904920228,openfacts
5546904920280,openfacts
5546904920297,openfacts
5546904920303,openfacts
5546904920495,openfacts
5546904920556,openfacts
5546904920594,openfacts
5546904920600,openfacts
5546904920617,openfacts
5546904920679,openfacts
5546904920693,openfacts
5546904920709,openfacts
5546904920716,openfacts
5546904920730,openfacts
5546904920747,openfacts
5546904920754,openfacts
5546904920778,openfacts
5546904954582,openfacts
5546904956128,openfacts
5546905196004,openfacts
5546905196011,openfacts
5546905196035,openfacts
5546905196042,openfacts
5546905196141,openfacts
5547004192430,openfacts
5547077506226,openfacts
5547101065712,openfacts
5547332339972,openfacts
5547499910182,item_master
5547507431654,openfacts
5547958059759,openfacts
5548086003478,openfacts
5548086005052,openfacts
5548338974747,openfacts
5548958275231,openfacts
5549164395843,openfacts
5549216008950,openfacts
5549768963073,openfacts
