ean13,source
5340000000002,item_master
5340000000019,item_master
5340000000026,item_master
5340000000057,item_master
5340000000064,item_master
5340000000071,item_master
5340000000088,item_master
5340000000095,item_master
5340000000101,item_master
5340000000705,item_master
5340000000712,item_master
5340000000729,item_master
5340000000736,item_master
5340000000750,item_master
5340000000774,item_master
5340000000781,item_master
5340000000798,item_master
5340000000804,item_master
5340000000811,item_master
5340000000828,item_master
5340000000835,item_master
5340000000842,item_master
5340000000859,item_master
5340000000866,item_master
5340000027009,item_master
5340000181008,item_master
5340000399007,item_master
5340002000000,item_master
5340003106008,item_master
5340003635003,item_master
5340003697001,item_master
5340004950006,item_master
5340006948001,item_master
5340007957002,item_master
5340008051006,item_master
5340008204006,item_master
5340008907006,item_master
5340028120126,openfacts
5340245004179,openfacts
5340327190561,openfacts
5340411404406,openfacts
5340453994095,openfacts
5340672000492,openfacts
5341133003700,openfacts
5341188119098,openfacts
5341344444620,openfacts
5341345001525,openfacts
5341616001698,openfacts
5341709005732,openfacts
5341872018072,openfacts
5342262023577,openfacts
5342331196515,openfacts
5342601804881,openfacts
5342734549734,item_master
5342789088950,item_master
5342870001653,openfacts
5343350000005,item_master
5343359001041,openfacts
5343933563941,openfacts
5344008042835,openfacts
5344038779916,openfacts
5344047105300,openfacts
5344209769937,openfacts
5344321003179,openfacts
5344707009603,openfacts
5344997003855,openfacts
5345330333042,openfacts
5345641465111,openfacts
5345992006490,openfacts
5346037070704,openfacts
5346275153030,openfacts
5346367344445,openfacts
5346401803037,openfacts
5346411472360,openfacts
5346411497363,openfacts
5346474760138,openfacts
5346483402227,openfacts
5346483430640,openfacts
5346483432057,openfacts
5346483449352,openfacts
5346483456220,openfacts
5346483477584,openfacts
5346483493386,openfacts
5346526715208,openfacts
5346531600261,openfacts
5346591106963,openfacts
5346591165427,openfacts
5346591166226,openfacts
5346591179875,openfacts
5346707947497,openfacts
5346752061025,openfacts
5347008002908,openfacts
5347014038809,openfacts
5347043002079,openfacts
5347666879751,openfacts
5348010091195,item_master
5348282005036,openfacts
5348309994442,openfacts
5348338136677,openfacts
5348573553925,openfacts
5348607029723,openfacts
5348691809638,openfacts
5348710564869,openfacts
5349026446849,openfacts
