ean13,source
8640000801126,item_master
8640000805124,item_master
8640000809122,item_master
8640000810128,item_master
8640001261516,item_master
8640001261615,item_master
8640001261714,item_master
8640001261813,item_master
8640001261912,item_master
8640001650211,item_master
8640001650310,item_master
8640001700411,item_master
8640001911619,item_master
8640004101123,item_master
8640006007126,item_master
8640035102076,openfacts
8640104410484,openfacts
8640104482528,openfacts
8640104674312,openfacts
8640112054670,openfacts
8640112055585,openfacts
8640114351081,openfacts
8640121216571,openfacts
8640135674107,openfacts
8640141150862,openfacts
8640149431604,openfacts
8640158401056,item_master
8640165441052,openfacts
8640165444831,openfacts
8640165446576,openfacts
8640171880395,openfacts
8640172340089,openfacts
8640184368644,openfacts
8640195469972,openfacts
8640199068119,openfacts
8640344221772,openfacts
8640605028447,openfacts
8640605061260,openfacts
8641023974651,item_master
8641241265005,openfacts
8641548652140,openfacts
8641835772247,openfacts
8642064751089,openfacts
8642171342644,openfacts
8642247294105,openfacts
8642463006612,openfacts
8642641612178,openfacts
8642681031649,openfacts
8642770823513,openfacts
8643000080225,openfacts
8643000109810,openfacts
8643066356340,openfacts
8643353312455,openfacts
8643390010765,openfacts
8643415982350,openfacts
8643680000636,openfacts
8643727552739,openfacts
8643727552746,openfacts
8643727552753,openfacts
8643727552784,openfacts
8643727552814,openfacts
8643727552883,openfacts
8643727552913,openfacts
8643727553217,openfacts
8643727553705,openfacts
8643727553927,openfacts
8643727554108,openfacts
8643727554146,openfacts
8643727554221,openfacts
8643727554313,openfacts
8643729134186,openfacts
8643890751342,openfacts
8644301356989,openfacts
8644503859875,openfacts
8644514103400,openfacts
8644552218081,item_master
8644552218098,item_master
8645070000004,item_master
8645974893986,openfacts
8646177902659,openfacts
8646200005739,openfacts
8646200008938,openfacts
8646200008952,openfacts
8646200008969,openfacts
8646200009126,openfacts
8646240005409,openfacts
8646582585881,openfacts
8646614678000,openfacts
8646666000002,item_master
8646729105415,openfacts
8646824000301,openfacts
8646824000813,openfacts
8646896239326,openfacts
8647707000180,openfacts
8647707004645,openfacts
8647707110179,openfacts
8647713413158,openfacts
8648955488881,item_master
8649569152762,openfacts
8649956494451,openfacts
8649960524076,openfacts
8649982821870,openfacts
