ean13,source
0160000000001,openfacts
0160000116108,openfacts
0160000122505,openfacts
0160000137042,openfacts
0160000166998,openfacts
0160000169463,openfacts
0160000185876,openfacts
0160000193703,openfacts
0160000204294,openfacts
0160000206762,openfacts
0160000214941,openfacts
0160000215559,openfacts
0160000219625,openfacts
0160000221130,openfacts
0160000221161,openfacts
0160000226241,openfacts
0160000228511,openfacts
0160000236417,openfacts
0160000303362,openfacts
0160000437791,openfacts
0160000457232,openfacts
0160000458307,openfacts
0160000459601,openfacts
0160000502697,openfacts
0160000503304,openfacts
0160000507043,openfacts
0160000507326,openfacts
0160000513792,openfacts
0160000614604,openfacts
0160002155662,openfacts
0160002832068,openfacts
0160005064503,openfacts
0160011706176,openfacts
0160020508426,openfacts
0160052008000,openfacts
0160056667777,openfacts
0160075206773,openfacts
0160107864896,openfacts
0160108810977,openfacts
0160210050100,openfacts
0160240433508,openfacts
0160273993246,openfacts
0160300013794,openfacts
0160302400578,openfacts
0160403582739,openfacts
0160405000026,openfacts
0160410010973,openfacts
0160438200288,openfacts
0160450026019,openfacts
0160452967211,openfacts
0160475000001,openfacts
0160490334037,openfacts
0160490764803,openfacts
0160506000048,openfacts
0160519008659,openfacts
0160524500032,openfacts
0160524767008,openfacts
0160528600066,openfacts
0160547444467,openfacts
0160552355130,openfacts
0160640043772,openfacts
0160712318739,openfacts
0160721032244,openfacts
0160848111785,openfacts
0160850442211,openfacts
0160994008502,openfacts
0160994060302,openfacts
0161000000008,openfacts
0161000102979,openfacts
0161001660096,openfacts
0161005027420,openfacts
0161040756361,openfacts
0161112700735,openfacts
0161115783551,openfacts
0161126001699,openfacts
0161142647017,openfacts
0161210218361,openfacts
0161211380012,openfacts
0161214524116,openfacts
0161258376108,openfacts
0161303000057,openfacts
0161313488487,openfacts
0161321034553,openfacts
0161335080027,openfacts
0161450001051,openfacts
0161566155563,openfacts
0161568155455,openfacts
0161569055174,openfacts
0161586611520,openfacts
0161649288003,openfacts
0161650112588,openfacts
0161650161326,openfacts
0161690001200,openfacts
0161700502963,openfacts
0161712300670,openfacts
0161712300748,openfacts
0161712300755,openfacts
0161759134306,openfacts
0161840002576,openfacts
0161870555578,openfacts
0161870580518,openfacts
0161910221029,openfacts
0161921000323,openfacts
0162075008104,openfacts
0162099032406,openfacts
0162147479412,openfacts
0162216180089,openfacts
0162236005867,openfacts
0162290019404,openfacts
0162290054740,openfacts
0162299014790,openfacts
0162327000467,openfacts
0162347010101,openfacts
0162415730085,openfacts
0162417814998,openfacts
0162542200000,openfacts
0162626161906,openfacts
0162636960605,openfacts
0162636989866,openfacts
0162862000021,openfacts
0162891235265,openfacts
0162926038366,openfacts
0162969084535,openfacts
0162969084689,openfacts
0162985001585,openfacts
0163000000002,openfacts
0163100643581,openfacts
0163253806079,openfacts
0163270308174,openfacts
0163431649061,openfacts
0163466783747,openfacts
0163615513430,openfacts
0163650519923,openfacts
0163667747425,openfacts
0163769008790,openfacts
0163769092447,openfacts
0163769093468,openfacts
0163769168579,openfacts
0163939501007,openfacts
0164000000009,openfacts
0164006026690,openfacts
0164012007058,openfacts
0164034393559,openfacts
0164034960010,openfacts
0164040215395,openfacts
0164050184261,openfacts
0164110720422,openfacts
0164126043164,openfacts
0164126561736,openfacts
0164141164110,openfacts
0164178200072,openfacts
0164206073005,openfacts
0164210507350,openfacts
0164233123353,openfacts
0164233123377,openfacts
0164233123421,openfacts
0164233123445,openfacts
0164233123490,openfacts
0164351793032,openfacts
0164400002139,openfacts
0164400400072,openfacts
0164402401060,openfacts
0164404022720,openfacts
0164404045828,openfacts
0164404076945,openfacts
0164404180918,openfacts
0164406795479,openfacts
0164411157101,openfacts
0164411270275,openfacts
0164439394298,openfacts
0164442230248,openfacts
0164444762006,openfacts
0164471009068,openfacts
0164496371485,openfacts
0164503937321,openfacts
0164509905058,openfacts
0164513502229,openfacts
0164513504247,openfacts
0164534803565,openfacts
0164572300712,openfacts
0164600026423,openfacts
0164644843420,openfacts
0164647032005,openfacts
0164647310004,openfacts
0164647436223,openfacts
0164899835072,openfacts
0164900305501,openfacts
0164910714683,openfacts
0164990711145,openfacts
0165000000006,openfacts
0165000067009,openfacts
