ean13,source
5850000000006,openfacts
5850005755000,item_master
5850388700123,openfacts
5850389724265,openfacts
5850421193059,openfacts
5850443535554,openfacts
5850567400288,openfacts
5851116879685,openfacts
5851411002047,openfacts
5851580100445,openfacts
5851724001058,openfacts
5851724001218,openfacts
5851769100112,openfacts
5852044000172,openfacts
5852044000240,openfacts
5852193000146,openfacts
5852491700113,openfacts
5852491700243,openfacts
5852710100151,openfacts
5852710100175,openfacts
5852965009551,openfacts
5853000200339,openfacts
5853000200698,openfacts
5853056275671,openfacts
5853417000287,openfacts
5853730000001,item_master
5853973600112,openfacts
5854039000129,openfacts
5854233525114,item_master
5854260000004,item_master
5854291104252,openfacts
5854454854857,openfacts
5854534425960,openfacts
5854635200121,openfacts
5854635200183,openfacts
5854635200190,openfacts
5854653007290,openfacts
5854670021118,openfacts
5854670021217,openfacts
5854670600115,openfacts
5855330000009,item_master
5855400349779,openfacts
5856341507235,openfacts
5856367005586,openfacts
5856923554657,item_master
5856923821841,item_master
5857000000005,item_master
5857450101017,openfacts
5857547110113,openfacts
5857658075875,openfacts
5858005306468,openfacts
5858072603804,openfacts
5858199366224,openfacts
5858237548759,openfacts
5858955685675,openfacts
5859445587653,item_master
5859524437565,openfacts
5859565131286,openfacts
5859793315137,openfacts
