ean13,source
6120061200134,item_master
6120101006504,openfacts
6120460101056,openfacts
6120610720151,openfacts
6120795444422,openfacts
6120830048110,item_master
6120894000109,item_master
6120894000116,item_master
6120894000123,item_master
6120894000130,item_master
6120900034425,openfacts
6121121221113,openfacts
6121141600028,openfacts
6121212000016,openfacts
6121214540572,openfacts
6121220410975,openfacts
6121220922850,openfacts
6121300615252,openfacts
6121300616457,openfacts
6121300625176,openfacts
6121300636028,openfacts
6121800009933,openfacts
6122088220102,openfacts
6122151777878,openfacts
6122624883471,openfacts
6122704734778,openfacts
6123000033541,item_master
6123350058386,openfacts
6123455432357,openfacts
6123498756144,openfacts
6123498756175,openfacts
6123546897119,openfacts
6123546987117,openfacts
6123570882129,openfacts
6123587541804,openfacts
6123621061640,openfacts
6123830574016,openfacts
6124002781652,openfacts
6124002781676,openfacts
6124002781737,openfacts
6124250006446,openfacts
6124480271812,openfacts
6124566325996,openfacts
6124568796251,openfacts
6125113189030,openfacts
6125122615704,openfacts
6125466945673,item_master
6125489346679,item_master
6125601133811,openfacts
6125621077324,openfacts
6125621137516,openfacts
6125621210981,openfacts
6125621224797,openfacts
6125621225060,openfacts
6125621242524,openfacts
6125621259089,openfacts
6125621259096,openfacts
6125621259935,openfacts
6125621287204,openfacts
6125621290822,openfacts
6125621291164,openfacts
6125621297708,openfacts
6125621797420,openfacts
6125621845961,openfacts
6125654606690,item_master
6126420138247,openfacts
6126480001710,openfacts
6126522012834,openfacts
6126664308048,openfacts
6126840032439,openfacts
6127068438331,openfacts
6127681666777,openfacts
6127802629636,openfacts
6128142406000,openfacts
6128540414195,openfacts
6128888130016,openfacts
6128888130023,openfacts
6128888130047,openfacts
6128888130054,openfacts
6128888130061,openfacts
6128888140008,openfacts
6128888140015,openfacts
6128888140039,openfacts
6128888140053,openfacts
6128888140060,openfacts
6128888140121,openfacts
6128888140244,openfacts
6128888140251,openfacts
6128888188154,openfacts
6128888191017,openfacts
6128888200092,openfacts
6128888200115,openfacts
6129240445090,openfacts
6129600242666,item_master
6129711711112,openfacts
6129741942135,openfacts
