ean13,source
1960100000357,item_master
1960100000456,item_master
1960100000555,item_master
1960100000654,item_master
1960100000739,item_master
1960100000753,item_master
1960100001514,item_master
1960367013039,openfacts
1960560039843,openfacts
1960687011548,openfacts
1960709641326,openfacts
1961810200082,item_master
1961810200099,item_master
1961810500014,item_master
1961810700056,item_master
1961810700063,item_master
1961810700117,item_master
1961810700278,item_master
1961810700285,item_master
1961810700292,item_master
1961810700308,item_master
1961810700315,item_master
1961840300011,item_master
1961910200029,item_master
1961910200319,item_master
1961910300088,item_master
1961910400252,item_master
1961910400481,item_master
1961910700062,item_master
1961910700079,item_master
1961911400015,item_master
1961911400084,item_master
1961911400091,item_master
1961911500098,item_master
1961911500111,item_master
1961920110486,item_master
1961920110493,item_master
1961920110516,item_master
1961930300808,item_master
1961930300822,item_master
1961940200013,item_master
1961972622302,openfacts
1962200600000,openfacts
1962556252106,openfacts
1962627002128,openfacts
1963080030055,openfacts
1963206569384,openfacts
1963305650563,openfacts
1963380449656,openfacts
1963397402897,openfacts
1963397600934,openfacts
1963400359118,openfacts
1963444361566,openfacts
1963490424710,openfacts
1963900300238,openfacts
1963974047985,openfacts
1964243686225,openfacts
1964567091972,openfacts
1964593001075,openfacts
1964737963047,usda
1965001000000,openfacts
1965002200447,item_master
1965002200706,item_master
1965002203462,item_master
1965176003240,openfacts
1965288154144,openfacts
1965539030500,openfacts
1965585376584,openfacts
1966123456782,openfacts
1966160374940,openfacts
1966325759384,openfacts
1966368694628,openfacts
1966684018221,openfacts
1967020511239,openfacts
1967084011065,openfacts
1967292078560,openfacts
1967358991123,openfacts
1967495000009,item_master
1967593249539,openfacts
1967593258555,openfacts
1967831645321,openfacts
1968005378052,item_master
1968016476266,openfacts
1968064455411,openfacts
1968170999960,openfacts
1968785828648,openfacts
1968792693260,openfacts
1969536074024,openfacts
1969560000808,openfacts
