ean13,source
9783401709147,openfacts
9783404139293,openfacts
9783406816444,openfacts
9783407318329,openfacts
9783411046508,openfacts
9783423133166,openfacts
9783423133296,openfacts
9783423714945,openfacts
9783423718493,openfacts
9783426227855,openfacts
9783426277676,openfacts
9783427026273,openfacts
9783440077931,openfacts
9783440096963,openfacts
9783440160176,openfacts
9783440172292,openfacts
9783440174883,openfacts
9783442222858,openfacts
9783442421633,item_master
9783442422951,item_master
9783442423316,item_master
9783442423750,item_master
9783442424177,item_master
9783442424245,item_master
9783442424320,item_master
9783442424689,item_master
9783442424764,item_master
9783442424887,item_master
9783442425150,item_master
9783442425174,item_master
9783442425266,item_master
9783442425808,item_master
9783442425907,item_master
9783442425990,item_master
9783442426003,item_master
9783442426027,item_master
9783442426058,item_master
9783442426102,item_master
9783442426119,item_master
9783442426126,item_master
9783442426133,item_master
9783442426195,item_master
9783442426386,item_master
9783442426454,item_master
9783442426461,item_master
9783442426546,item_master
9783442426676,item_master
9783442426683,item_master
9783442426690,item_master
9783442426706,item_master
9783442426713,item_master
9783442426720,item_master
9783442426751,item_master
9783442426768,item_master
9783442426775,item_master
9783442428724,item_master
9783442428731,item_master
9783442428908,item_master
9783442429073,item_master
9783442430048,item_master
9783442430062,item_master
9783442430109,item_master
9783442430451,item_master
9783442430918,item_master
9783442431427,item_master
9783442431434,item_master
9783442431441,item_master
9783442431458,item_master
9783442431465,item_master
9783442435210,item_master
9783446455054,openfacts
9783453273719,openfacts
9783453407787,openfacts
9783453426795,wikidata
9783453438460,openfacts
9783453439986,openfacts
9783464371640,openfacts
9783466345717,openfacts
9783468161209,item_master
9783473462759,openfacts
9783473463596,openfacts
9783473554607,openfacts
9783473554911,openfacts
9783486562729,wikidata
9783486828764,wikidata
9783492072960,openfacts
9783492318150,wikidata
9783492318570,openfacts
9783498007188,openfacts
9783499255069,openfacts
9783499634055,openfacts
