ean13,source
1610000304634,item_master
1610000304726,item_master
1610634500006,openfacts
1610955201903,item_master
1611001000006,item_master
1611002000005,item_master
1611003000004,item_master
1611415368808,item_master
1611449751188,openfacts
1611542981000,item_master
1611722054838,openfacts
1611791013002,item_master
1611792014008,item_master
1611973671983,openfacts
1612180030648,openfacts
1612300001497,openfacts
1612960034606,openfacts
1613107000003,item_master
1613110000007,item_master
1613122113108,item_master
1613122119100,item_master
1613122121103,item_master
1613122191007,item_master
1613630000006,openfacts
1614443185782,openfacts
1614445265871,openfacts
1614446276241,openfacts
1614907055118,openfacts
1615456277433,openfacts
1615492462268,openfacts
1615492462404,openfacts
1615492471178,openfacts
1615492471246,openfacts
1615546604743,openfacts
1615575541651,openfacts
1616188003369,openfacts
1617002025000,openfacts
1617181920776,item_master
1618033100322,openfacts
1618033100346,openfacts
1618033100377,openfacts
1618033101107,openfacts
1618080955562,openfacts
1618097100818,openfacts
1618161395836,openfacts
1618339201907,item_master
1618340201903,item_master
1618346201907,item_master
1618364431454,openfacts
1618580709962,openfacts
1618653702340,openfacts
1618676832635,openfacts
1618790201805,item_master
1619000100000,openfacts
