ean13,description,created_at,modified_at
4840000002743,Кусочек Счастья Торт ПП Медовый,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008000499,Crisp breakfast rings,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008000505,Crisp bread rings with poppy seeds,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008000604,Gigerbread cookies with poppy seeds,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008000635,Franzeluta Northern Style Gingerbread Cookies,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
4840008000659,Biscotti all'avena,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008000673,Domawhee,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008000963,Gingerbread,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008000987,Dovgan Russische Küche Kringelgebäck Mit Vanillegeschmack 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008001199,Franzeluta Corvigei uscati,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008001205,МАЛЮТКА СУШКА 500G,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008002431,Franzeluta Waffelblätter,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008003582,"S.A. Gingerbread Cookies """"With Cranberry Flavor"""", Cranberry",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
4840008004213,"Franzeluta Gingerbread With Dried Plums, Dried Plums",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
4840008005128,Kiev cake,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008005845,Birdmilk cake,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008008006,Franzeluța Pâine Pentru Toast,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008008105,Torta dulce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008008624,Franzeluta Сушка малютка любительская,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008010658,Franzeluta Rulada cu lapte si nuci,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008011020,Glazed Vanilla 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008011037,covrigei uscați,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008012140,Franzeluța Turte Dulci Albinuța,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008012157,Daruri din Moldova Turta dulce + nuca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008012164,Preferate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008012225,Biscuiți cu ovăz tradiționali,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008012249,Galletas con nueces,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008012812,Franzelita Borodinskiy,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008013321,Franzeluta Pane Borodinskiy 450 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008014090,Waffle Sheets RM Classic Square 200G 1 / 1 17PCS / 1.7KG / Box,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008015912,Turta cu halva,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008015929,turte dulci Cu cacau,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008017718,Franzeluta Mini Crackers 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008017763,slco Suchari Mini mit Rosinen 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008017923,"slco Waffel ""Snezhinka"" 1pcs",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008017930,Waffles 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008017961,slco Waffeln mit Milchgeschmack 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008017978,Slco Waffel mit Halva 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008018319,Пряники с черносливом душевные,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008018333,Franzeluta Пряники медовые душевные,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008018340,Gingerbread cookies,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008018364,Franzeluta Gingerbread cookies with halva 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4840008018371,Gingerbread cookies Northern style,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
