ean13,description,created_at,modified_at
5560007249000,PHANNER ASSORTED BIO JUICES 500ML,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560020000008,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560046187868,Pharma Red kidney beans 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5560070000003,BAGUETTE LARGE WHITE P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560120000007,BREAD RYE P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560120501610,Amaro tonico,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5560130000004,BREAD KRAFTCORN P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560150000008,CROISSANT P X2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560160000005,CROISSANT P X5,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560170000002,CROISSANT P X10,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560180000009,CROISSANT CHEESE P X2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560190000006,CROISSANT CHEESE P X5,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560200000002,CROISSANT CHEESE P X10,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560201606012,Champignons shitakes bio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5560210000009,PAIN AU CHOCOLATE P X2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560220000006,PAIN AU CHOCOLATE P X5,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560226082181,Tomm\' Pousse Le Rouillé nature,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5560230000003,PAIN AU CHOCOLATE P X10,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560250000007,CROISSANT ZATTER P X5,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5560251881315,morrisons crunch coleslaw kit,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
