ean13,description,created_at,modified_at
5890057581387,Suco de saquinho,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890103790527,Tayna Manteiga de palma,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120110117,Hong’s Gyoza,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120110124,Pork gioza,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120822287,dumpling schwein 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120883615,Hong’s Spicy Beef And Tomato Dumplings,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120886777,"Pork and Coriander DULPLINGS, 410 grs",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120886999,Hong’s Lamb and leek dumplings,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120887002,Hongs Hong's Sichuan Style Spicy Pork Dumplings,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120888887,Pork & chinese leaves dumplings 410 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890120890002,hong's Sliced beef 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890121950866,Hongs Salted Custard Lava Bun,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890198211518,Milho em lata,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890207020094,Whey groeth beijinho,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890216100787,Tagliatelle mezzani 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890265100103,Molho de pimenta arabe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890272000496,CÓDIGO DE BARRAS ERRADO Azeitona Verde com Caroço Vale Fértil,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890275980801,Leite fermentado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890277200839,Cha misto maçã e canela,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890283800566,Leite Jussara Zero Lactose Integral,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890403703203,Pit Stop Biscoito recheado misto quente,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890453528078,CÓDIGO DE BARRAS ERRADO biscoito chiang,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890500030011,Sinhá Óleo de milho 900ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890510100094,Maranguape Leite UHT Integral 1 L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890512904089,talco granado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890557218226,"Requeijão Bisnaga Top Milk 1,8Kg",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890569403306,Líder Bebida láctea com aveia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890581304599,Hamburguer de frango,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890802099082,Vegetarian gyoza,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890912088051,PORK & CHIVE LEAF DUMPLINGS,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890912088075,Pork and mix vegetable dumpling,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890937705360,Batata,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890986213205,Cacau show Tablete chocolate 70%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890986271113,Bytes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5890986279478,Wafer recheado Lá Nut avela,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891002359686,Amandes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891156810255,Queijo frescal com soro de leite,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891163667712,Rosquinha cristal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891208207057,Requeijão Zero Lactose,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891217681824,Paçoca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891218700289,Pão de queijo Dalpinos 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891236478511,Tipiak Produit test - EQCS,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891245451734,Diviníssimo Coxinha de Frango 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891265399313,Crunch pasta de amendoim 🥜,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891295300389,Yoki Farinha 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891425768614,Reserva de Minas Doce de Abobara em Calda 650 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891477540466,Far trigo moinho pedra 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891517002909,"Pondera XR® paroxetina 12,5 mg 10 comprimidos",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891517568887,Albert Heijn Herten biefstuk,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891563003011,Doce de leite com geleia de morango - Milkban - Milkban,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5891575104430,Berto bolo brownie com leitinho,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
