ean13,description,created_at,modified_at
9020001072302,SMART CAR CLEANING SET,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9020001761015,LP CHARCOAL BBQ 10 KILOGRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9020001767987,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9020006018169,QUAKER BARRAS COLACIÓN 18 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020006408601,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9020009800303,Soja sun,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020015300002,Le Petit Basque Riz au lait,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020040015896,ANIMAL TRAVEL PILLOW,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9020062265590,Saturo Eat complete,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020100497013,NATURES CHOICE HEALTY MIX NUTS 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9020109000047,Trüffekmandeln mit Vollmilchschoko,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020140051329,Pepperidge Farm Goldfish,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200002100,Happy Soya Soja Drink 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200004692,Happy Soya Soja Drink Vanilla Taste 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200006894,Joya Soja Milch 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200006900,Joya T Sojajook Shokolaadi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200006917,Joya soya vanille drink 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200010907,Joya Soja-Soya Organic 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200012109,Happy Soya Soya Drink 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200013120,"Joya Reis-Drink, Organic 1l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200013199,Joya Bio Hafer Drink 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9020200013656,AL RABIE SOYA JOYA MILK CALCIUM 1L,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
