ean13,description,created_at,modified_at
8060004310231,Rockstar Zero Sugar Watermelon Kiwi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060009069158,"Mocochinchi ""El plebeyo""",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060020812184,AL ATTAR TEA 20SX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8060060212593,Trader Joe's Pizza Crust,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060063060771,Trader Joe's South West Salad,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060094340897,Terre di Puglia Taralli al peperoncino,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060110267603,Maxi Pileća pljeskavica 205g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060120560671,пшено 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060160019030,Oscar Mayer Lean ham water added 16 Oz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060160063002,Biscuiterie sainte-Anne Mini madeleine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060160886939,Picard Coquillette truffe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060169446097,Plein soleil shreded mozzarella,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060195465833,Mr Organic Baked Beans 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273000055,Ceci biologici 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273000093,Cous cous di grano duro integrale 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273000239,Farina di avena integrale 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273000307,Miglio Decorticato prodotto biologico 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273000550,Gallette di kamut 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273001236,Muesli croccanti con cioccolato,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273002172,Semolino 1 kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273003230,Bocconcini di soia 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273004053,Bran stick 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8060273004060,Cous cous di grano duro 1 kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
