ean13,description,created_at,modified_at
7930042580037,"Прод-Сервис Рис пропаренный длиннозерный 1 сорт 0,9 кг",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930047540753,Красногородский хлебокомбинат Деревенские гренки с чесноком 300 г,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930056543615,мясо тушёное говядина,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930056543967,Тушёнка большая одинцовская говядина,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930056544230,говядина люкс,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059550047,финики с косточкой,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059550085,"компотная смесь ""Южная"" 1 кг",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059550214,абрикос сушёный (курага) 1 кг,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059550412,виноград сушёный,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059550481,миндаль,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059550511,манго кубики,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059550535,ананас сушёные,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930059640106,Tatis Паста клубника кокос 250 г,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930064940925,Вкусвилл Лимонад Лаванда,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930064940949,ВкусВилл Лимонад Грейпфрут,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930065010375,Polezzno Какао тёртое 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930069881049,Слойка с сосиской и сыром,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930071440005,Nooch пищевые дрожжи,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930071440036,Fung Fung Темпе,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930071920255,Grani,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930072820554,Маргарин хохлома сливочная,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7930074060262,"ИП Евстратова А.И. Горький шоколад с кокосом ""Кокосмос"" 1шт-50гр",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
