ean13,description,created_at,modified_at
4700000001828,Veggine Amande Noisette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000099818,Jean-Pascal Patisserie Quiche Lorraine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000160204,легенда 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000160280,Шоро Курут Лайт,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000161119,Момо Батончик,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000200207,Алькони Лапша с Говядиной Острая,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000310043,Келечек Жалал-Абад 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000310050,jalalabad,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000340040,масло дэйри,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000480302,Nitro 0.45L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000481989,Nitro Soda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000485413,Абдыш-Ата Квас Живой Овсяный 900 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000485451,Nitro Energy Drink Blueberry & Guava Balance+,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700000800322,герой 300,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700001101039,Котлеты,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700002060144,Белая Река Творог 5%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700002060168,Белая река сметана 320 г,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700002060915,масло белая река,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700002061080,белая река,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700002061202,Белая Река Молоко 3.2%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700002061219,White River Kefir,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700002062124,Белая Река Творог,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700003501424,БЕЛЫЙ МЕД БАЛ 1КГ,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4700003501448,МЕД ИССЫКУЛЬ 1КГ,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
