ean13,description,created_at,modified_at
5450001100028,Ekabe Fromage frais maigre 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001100035,Fromage frais a la creme,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001100059,Crème liquide 30%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001100097,"Ekabe Fromage Frais Maigre, Natur 1000 g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001104002,"Flan, Vanille Mit Karamell 4 x 100 g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001104019,Ekabe Flan Saveur Vanille,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001105603,EKABE Sahne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001105610,Ekabe Creme legere 25cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001107300,EKABE Crème légère 12% 25 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001107409,Crème 2 x 25 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001108017,EKABE Spécialité laitièe à base de crème légère 4% 2 x 25 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001110102,EKABE Kochkäse mit Kräutern 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001110157,Kochkäse mager 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001110188,EKABE Cancoillotte Kochkäse mit Kräutern 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001110201,Kochkäse 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001110300,Kochkäse mit Knoblauch 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001110607,Fromage frais aux fines herbes 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001110706,Fromage frais 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001130704,Creme liquide,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001130742,Crème épaisse,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001130759,"Ekabe Sauerrahm, 30 % Fett",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450001908006,Crème légère,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005000041,Panelux Pain ménage,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005000065,Pain ménage coupé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005000126,Brot,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005000300,Toast coupé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005000409,Baurebrout,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005000799,Sechskorn coupé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005011528,Panelux Boule pizza 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005012808,Feuilleté saumon yaourt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005018978,Pante Lux Maxi Céréales Parsienne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005028380,Fischer PP Körnli Fromage,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005032226,Pâté Riesling,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005037856,Pain BIO Panda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005039188,Streusel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005042188,Cake Agneau,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005050787,FISCHER Vitalgebäck,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005053702,Bio petit Pain Müsli,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005053788,Panelux Duofit,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005053818,Pain soleil coupé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005053832,Pain de seigle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005053870,Bio pain musli coupé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005056666,Cactus Pain Multicéréales,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005058349,Cactus Verwuerelter x12,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005058356,Petits pains portuguais x6,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005058363,Cactus Beignets,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005060663,Moka Carré Piéce 2 x 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005060793,Panelux Tartelettes Abricots 2 x 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005060830,Panelux Tartlette Rhubarbe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005061134,Bretzel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005061622,Tarte Abricot,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005061929,Panelux Tarte prunes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005063183,PANELUX Verwuchelter 12 x 25 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005063190,Verwuerelter 6 x 25 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005064081,Pain multilatérales,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005064494,cake chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005065682,Dinkelbrout,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005065743,Bamkuch rondelle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005067136,Pain en tranche Fischer,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005067341,Fischer Pain Soleil,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005068010,PP Körnli Parisien,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005068300,Fischer Salade Paysanne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005068546,Bio baurebrout coupé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005068614,Boxemannchen choco 2 x 70 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005068638,Beignet fromage blanc 6 x 30 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005069611,Stollen Maison massepain,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005069628,Stollen maison massepain,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005069932,Galette des rois,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005074240,Roulade Portugaise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005077609,Cactus Lëtzebuerger Kuuscht 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005077692,Sandwich Mettwurst,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005078989,Fischer Pâte riesling,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005080340,Streusel fourre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005083488,Boxemännchen Choco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005083495,Boxemännchen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005085581,Petir pain fromage,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005085598,Panelux Petit pain jambon cuit,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005085666,Brioche poulet curry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005085901,Fischer Maxi Tradi Parisienne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005085918,Fischer Maxi tradi méditerranéen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005087486,Fischer Körnli,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005087493,Kornli coupé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005087509,Poulet curry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005089282,Sandwich Fromage salage,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005089299,Panelux Maxi Saveur Salami,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005092831,flagette kebab,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005092893,Na Maxi Saveur Jambon Cuit,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005093623,Gateau italien fruits,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005094835,Fischer Salade de la mer,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005096839,stollen piccolo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005099328,Cake agneau,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005100901,Fischer Salade méditerranéenne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005101021,Fischer Salade de pâtes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005101038,Pate de frango ligth,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005115349,Boxemannchen 5 x 60 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005118579,Focaccia di Enzo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005118586,Einback,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005118623,Einback,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005121524,Fischer Salade de riz au poulet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005125065,Flagette cesar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005125119,Fischer Triangle thon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005127915,Petit pain Müsli 3 Fromages,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005127922,Fischer Pp musli 3 fromages,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005128103,Salade Caesar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005128134,Fischer Salade Thai,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005128202,panelux pp brie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005128219,PP Pâté,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005129407,Soupe authentique fischer,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5450005129414,Fischer Velouté de chou-fleur au chèvre frais et curry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
