ean13,description,created_at,modified_at
7480001157027,"Dia Hogaza Centeno 33,3% 500",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480012407166,Hacendado mantequilla sin salida añadida,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480014052715,Spar Aceite de oliva,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480014053842,Aceite oliva Virgen Extra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480014086000,Spar Barquillos rellenos con nata,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480014091608,Pasta con vegetales Espirales,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480014125006,Spar Chicle clorofila 46 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480014353584,Spar Leche condensada,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480017007811,Bonito del norte IFA,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480021239482,Dia Mini doble cobertura de chocolate 6 x 43 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025002372,Cacao Soluble Temptation,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025033741,Palitos de surimi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025056566,Queso Fresco Vaca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025066305,Albóndigas en salsa de guisantes y zanahorias,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025075314,Dia Tomate frito,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025076229,Dia Bebida de soja light calcio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025096104,Pan de leche el molino de dia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025103697,Dia Yogur,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025134455,Pan tostado integral,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025139801,Dia Tortilla de patata con cebolla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025148537,Ravioles carne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025157027,Hogaza centeno,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025162663,dia Nueces,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025179968,Pechuguita de pollo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025210692,Yogur líquido,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025221018,Pan sin gluten,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025235916,Ice Berg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025245533,Dia Crocanti 150g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025248060,Dani cúrcuma,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025272805,Pan de leche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025486660,El molino de dia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025516336,Champiñon en conserva,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025582379,Chocolate negro con almendras tostadas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025634900,Croquetas pollo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480025809421,Hacendado Tortitas integrales,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480026442030,María choco 265 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480026669260,Pepinillos y cebollitas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480028055672,eroski Esparragos blancos cortos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480028133394,Eroski Pistacho tostado salado 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7480042092608,eroski Pipas aguasal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
