ean13,description,created_at,modified_at
4550002072193,Muji Chocolate cream sandwich cracker 114 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002079574,Muji Chocolate Peanuts,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002405748,Maple Cookies,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002491024,Muji Green Pea Snack 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002491031,Muji Corn snack 45 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002502690,Muji Apple & elderflower,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002502720,Rose hip & orange peel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002513122,Tail soup - soupe de queue de boeuf,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002527396,Muji Okra & Nalta Jute Soup 4x5.2 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002527402,Muji Hot & Sour Tomato Soup 4x6 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002527426,Muji Sakura shrimp & bamboo shoot soup 23.6 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002531812,Muji Maccheroni With Cheese Sauce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002531829,Muji Fusilli with tomato sauce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002531836,Muji Mushroom Risotto,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002531843,Muji Penne with mushroom sauce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002531850,Muji Asparagus Risotto 80 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002531867,Muji Risotto au fromage チーズクリームのリゾット,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002531874,Muji Seafood Risotto,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534714,Muji Butter chicken curry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534721,Muji Green Curry 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534738,Muji Pork keema curry 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534745,Muji Ginger Pork Curry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534752,Muji Dal Curry 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534769,Muji Chana masala curry 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534776,Muji Curry au porc et haricots rouges 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534783,Muji Pork and onion curry 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002534790,Muji Pork vindaloo curry 180g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002552398,Muji Whitebait & laver rice porridge,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002552404,Muji Adductor & seaweed rice-porridge,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002552411,Muji Spinach & cabbage miso soup 4x7.9 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772406,Muji Strawberry coated with white chocolate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772413,Muji CHERRY COATED WITH DARK CHOCOLATE,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772420,Muji Raspberry coated with milk chocolate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772437,Muji Pecan coated with milk chocolate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772444,Muji Noisettes enrobées de chocolat au lait 80 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772451,Muji Almond coated with milk chocolate 80 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772475,"Muji Dés de noix de coco déshydratée, enrobés de chocolat",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4550002772482,Muji Crispy cereal coated with chocolate 80 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
