ean13,description,created_at,modified_at
7530059296305,Nestlé Chocolate Morelia Presidencial 357 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7530116466627,El Trigal Mini Miel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7530191370703,Bida sabor mango,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7530201116765,HEB Turkey,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7530260200078,正和会 ひったまげたんは,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7530633008768,pastrama din pulpa pui filsam,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7530709973358,Tomato Murukku,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7531204983958,Vemondo Vegane Sticks,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7531750729574,Just caught frozen seafood Raw prawns,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7531823499786,Onigiri IL Hot Grilled Salmon Onigiri,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7531823499854,onigiri.co.il אוניגירי סלמון אבוקדו,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7532001000008,Amapola Castañas de Cajú con Sal 60g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7532026820490,Elvan Батончик Power XL,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7532127271221,DEL MONTE PEACH HALVES 420G 1+1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7532129291333,DM PEACH HALVES 830GM 1+1 FREE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7532133350507,DEL MONTE P/APPLE 100%JUICE 240MLX4,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7532294022282,Malina bacon kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7533010040351,Tine Laktosefri Lettrømme 17%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7533345303756,Volvic Eau,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
