ean13,description,created_at,modified_at
5960000000002,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000019,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000026,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000033,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000125,BONNE MAMAN COCONUT BISC 150G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000149,JUICY KIDS 100% APPLE 200MLX6,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000156,JUICY KIDS 100% PEACH MIX 200MLX6,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000163,JUICY KIDS100%STRAWBERRY MIX200MLX6,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000170,JUICY KIDS 100% MULTIVITAMIN200MLX6,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000194,FELIS KITCHEN CHEESE BITES 480G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000200,FELIS KITCHN CHESE&OLIVES BITE 480G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000217,FELIS KITCHN CHSE&SPINC BITE 480G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000231,FELIS KITCHEN KUNAFA 300G SP,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000415,BONNE MAMAN BUTTER BISCUITS 175G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000453,AQUA COCO COCONUT WATER 330MLX 2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000484,ALPRO ALMOND 1LX2 @ 25% OFF,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000491,ALPRO ALMOND UNSWEE 1LX2 @ 25% OFF,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000507,ALPRO COCONUT ALMON 1LX2 @ 25% OFF,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000514,ALPRO COCONUT 1LX2 @ 25% OFF,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000521,ALPRO SOYA DRINK 1LX2 20% OFF,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000545,LUNE DE MIEL BEE SQUEEZE 1KG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000569,BONNE MAMAN JAM RAS 370G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000583,BONNE MAMAN JAM STR 370G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000620,FAMILIA CHOCO BITS 375G + CH TEDDY,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000637,OVOMALTINE CRUNCHY CREAM 2X380G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000736,BARILLA ARABIATTA SAUCE 400GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000743,BARILLA SPA500GX2+ BAS 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000750,BARILLA PESTO SAUCE 190G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000767,FAMILIA DUALPACK 625G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000774,FAMILIA SWISS BITS 375G +250G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000781,ZAINI TRIPACK PRE 60G PROMO,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000934,BARILLA NAPOLETANA 400GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000941,BARILLA SPA 500GX2+ ARA 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000958,BARILLA PESTO GENOVESE 190GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000965,BONNE MAMAN JAM FRUITS 18%OFF 370G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000972,BONNE MAMAN JAM RASPBE 18%OFF 370G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000000996,BONNE MAMAN JAM ST BERRY18%OFF 370G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001016,BARILLA SPAGHETTI NO.3 500GX3,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001030,BARILLA SPAGHETTI NO. 5 500GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001047,BARILLA SPAGHETTI N3 500GX3+GIFT,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001054,BARILLA SPAGHETTI N7 500GX3+GIFT,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001061,BARILLA SPAGHETTI NO. 7 500GX3,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001115,BARILLA PENNE RIG 500G+ARAB 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001139,BARILLA PENNE 2X500G+ARABIATTA 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001191,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001207,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001221,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001245,INDOMIE CUP FRIED BBQ CHICKEN 75GX4,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001276,INDOMIE CUP CURRY 60GX3,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001283,INDOMIE CUP CURRY 4X60G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001290,INDOMIE CUP CURRY 60GX5,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001306,INDOMIE CUP VEGETABLE 60GX3,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001313,INDOMIE CUP VEGETABLE 60GX4,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001320,INDOMIE CUP VEGETABLE 60GX5,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001337,INDOMIE CHICKEN 10X80G+CUPS 60GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001344,INDOMIE FRIED 10X80G+CUPS 60GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001351,INDOMIE SPLCKN 10X75G+CUP CKN 2X60G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001368,INDOMIE SOTO 10X75G + CUP VEG 2X60G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001450,JUICY PINEAPPLE NECTAR 1LX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001504,JUICY APPLE JUICE 100% 1LX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001511,JUICY ORANGE JUICE 100% 1LX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001528,JUICY CRANBERRY NECTAR 30% 1LX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001740,BARILLA FILINI SOUP CUT 500GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001757,BARILLA DITALONI 500GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001900,BARILLA EGG LASAGNE 500GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001948,BARILLA SPAGHETTI NO.5 500GX3,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000001993,BARILLA SPAG (500GX2) + ARA 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002006,BARILLA SPAG (500GX2) + BAS 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002044,BARILLA PENNE 500G + ARA 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002051,BARILLA PENNE 500G + BAS 400G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002167,LDM SQZY HONEY 2X500GM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002174,FAMILIA SWISS CHO 250G+250G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002181,FAMILIA SWISS CHO 250G +TEDDY 250G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002310,INDOMIE CUP FRIED 75GX3,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002327,INDOMIE CUP FRIED 75GX4,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002341,INDOMIE FRIED NOODLE 80GX20,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002358,INDOMIE CHICKEN CURRY 75GX20,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002365,INDOMIE CHICKEN 70GX20,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002372,INDOMIE FRIED 80GX20,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002389,INDOMIE SPECIAL CHICKEN 75GX20,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002396,INDOMIE VEGETABLE 75GX20,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002488,BONNE MAMAN CHOC SHORTBREAD 150G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002549,BARILLA ARABIATTA SAUCE 400G S/P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002556,BARILLA BASILICO SAUCE 400G S/P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002563,BARILLA NAPOLETANA SAUCE 400G S/P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002570,INDOMIE SPE 10X80+ FRIED CUPS 75GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002587,INDOMIE HOT 10X80G+FRIED CUPS 75GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002594,INDOMIE SATAY 10X80G+CUPS 75GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002600,INDOMIE CUP FRIED BBQ CHICKEN 3X75G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002617,INDOMIE CUP FRIED 3X75G (NEW),2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002624,INDOMIE CUP MIXED FRIED 75GX3,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002648,BAR PESTO GEN+CA 190GX2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002655,BAR GENOV+POM 190G+200G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002662,BARILLA PESTO CALABRESE 190G S/P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002679,BARILLA PESTO POMO SECCHI 200G S/P,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002808,FELIS KITCHEN KIBBEH 350G SP,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5960000002815,FELIS KITCHEN MEAT SAMBOUS 250G SP,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
