ean13,description,created_at,modified_at
8140061039099,Léonce blanc Confitures abricot 70%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140061370604,confiture fraise Valade 450g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140123131662,munditel without,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140219850002,Friselle di semola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220100165,Pistacchio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220100172,Deliziosa al pistacchio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220100295,Mandorla sicilia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220103111,Miele timo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220103128,Miele,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220103142,Miel de sicile,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220103173,Miele,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220104187,Passioni siciliane confettura di pesche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220115541,Pesto di noci 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140220132319,Miele di sulla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140591001214,YAM’ Cake clémentine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140632870007,Carrefour bio Yaourt au lait entier vanille 4 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140660084513,Cassonade,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140660097513,Sucre et stévia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8140747659474,Clean Simple Eats Super Berry Mix,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8141001429499,Founders Salmon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8141139000782,No. 78 Farfalle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8141441451791,Aveia em Flocos Finos - Fazenda Sedrez,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
