ean13,description,created_at,modified_at
3000000000014,Baguette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000021,Baguette Océane,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000038,Leclerc Baguette tradition 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000045,Pâtes de fruits,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000069,Avocado and sunblush tomato wrap 188 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000106,Maté mangue,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000113,Arbois poulsard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000120,Chausson aux pommes x4,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000144,Venant delight,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000168,E.Leclerc Pains aux raisins,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000199,ChocOlive au Lait,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000236,Croissants,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000250,Chouquettes sucrées,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000267,Label Kréol Piment Vanille 100ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000304,Pâte à tartiner 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000311,Le cacaotier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000328,Kitcorsu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000335,Chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000342,Chocolaterie Aline Utuixu 250g/12 pièces,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000366,méga utuixu la barre corsée,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000403,Chocolat lait sans sucre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3000000000427,Chorizo de taureau,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
