ean13,description,created_at,modified_at
5630017473174,Eveil du bouddha Reishi et Arabica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5630255700223,Cacarola Crackies Choc 22.6g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5630519435335,Cheez-It,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5631036559504,Scamorza,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5631429305633,Fresh never frozen Tilapia fillets,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5631725757464,Allumettes haricots rouges,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5632114457880,La chèvre rit arnaud richeux,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5632115264432,Monoprix Melon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5632136573438,"Alívio Proteína de soja, arroz branco, feijão carioca e brócolis",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5632283944723,Marmellata di fichi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5632951453670,Rillette de poisson,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5633004613003,Trader Joes 72% Cacao Dark Chocolate Bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5633281018980,Trésors de chefs professionnels Blanc d\'œuf liquide,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5633300003416,Mixte de fromage et jambon surgelés 6 x 70 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5633460439698,Quaker oats 800 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5633840345663,Genepro 11 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634004161273,Migros daily Balsamic dressing,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634004354613,"Migros Ananas, mangue, fruits rouges coup",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634033271554,Smarties Nestlé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634036978528,Garden gourmet Émincé nature soja,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634235646167,perrier Agua con gas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634443566936,Nescafé Cappuccino,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634844777757,Premier Protein Chocolate,2026-09-17T13:34:18Z,2026-09-17T13:34:18Z
5634846803102,Premier Protein Whey Protein Powder,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634987121974,Nestlé Smarties mini,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634987213396,"Code-barres inexistant et/ou fiche incomplète, obsolète ou en doublon",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634987340740,Princessa long zebra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634987530950,Garden Gourmet Vuna,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634987805317,Chocolat jungly,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5634987858313,Nestlé chocolat noir,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5635049438788,"ветчина ,,нежная,,",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
