ean13,description,created_at,modified_at
9050482137979,4 paniers feuilletes chevre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482140443,milbona Bebida de arroz y nuez,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482141556,Dulano Salchichas tipo viena 2 x 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482141877,Primadonna Huile dolive vierge extra 1 L ℮,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482150527,Maribel Erdnuss Butter Creamy,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482162001,Lidl Salmone norveggese taglio sashimi con sesamo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482166832,Kania Bouillon de volaille 12 cubes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482166856,Huile d'olive cuerge extra primadonna,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482168317,Vita d'Or Huile vierge de noix de coco BIO,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482168867,Harina integral de trigo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482171263,realvalle Mini fuet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482172635,Chêne d\'argent Emmental français râpé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482175209,Lidl Large Free Rang Eggs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482178576,Raw bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482181415,Solevita Bio ginger turmeric shot,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482182498,Lidl Dessert vegetal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482183112,milbona,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482186014,Envia Dessert vegetal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482193500,Sondey Madeleines coquilles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482195078,Queues de crevettes 220 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482204053,Crownfield Barre de céréales choco banane,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482208136,Next Le el burguer 227 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482208907,Vitador Margarine 5 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482209980,Crownfield Muesli pepites croustillantes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482213703,Le patissier Crèmekoek 125 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482215226,Mister Choc Speculoos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482223627,Milbona Lait concentré non sucré,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482224907,Bellarom Colombia Expresso 10 capsulas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482226406,Kania Bio pesto alla calabrese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482230236,Lidl Stuzzichelle gusto ketchup,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482232940,Navarre Sucre morceaux,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482236931,Solevita Jus D’orange,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482238393,Lidl Bio basis organic muesli 5 korn mix,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482238935,Orange Juice 1.75 L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482240075,Alesto Fruity Linseed mix 160g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482246053,Sondey Biscuits au choco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482251507,Ham,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482254676,Nixe Nlxe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482254683,Thon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482256663,solevita Zumo de piña,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482257110,Maître Jean Pierre 100 % mie complet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482276067,"Saveurs des régions Nectar abricot pays d,oc",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482276180,Festonade à la carbonara,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482276197,Fusilli festonate aux fromages,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482276531,Solevita Ranja aardbei suikervrij 750 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482277873,Vergers Gourmands Compote de pêche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482291015,Lidl protein bar stracciatella,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482294153,Pikok Bacon De Porc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482295747,Strathvale Extra Lean Diced Beef,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482300786,Müesli croustillant chocolat Bio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482301127,Chêne d’argent Le doucremeux 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482305804,Metzgerfrisch Bio Kassler,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482306078,Kania Tomato Ketchup,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482306443,Saveur citron citron vert,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482307990,Birchwood (Lidl) Oak Smoked Ham,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482317197,Ajvar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482319238,milbona Bebida de avena sin azúcar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482319856,Baklawa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482320562,Milbona Frische Weidemilch 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482320647,Cream Truffles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482322764,Primadonna huile d'olive vierge extra 750 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482344445,Alesto Coconut chips 3 oz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482346357,Vemondo Bio bevanda mandorla 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482346784,Yogurt magro,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482346876,Prosciutto cotto,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482355366,Lidl Flan de turrón 4 x 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482361022,Coshida Terrine au poulet et aux carottes 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482361596,Freshona Haricots verts extra fins,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482361923,Petits poissons panés au fromage fondu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482362098,200g saveur cheeseburger 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482362692,Golden Sun Couscous,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482365273,Lidl Mélange wok Thaïlandaise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482366461,Fin Carré extra dark chocolate 85% 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482369134,Lidl Biscuits au germe de blé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482369158,Sucre vanillé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482369684,Milbona Mozzarella,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482370659,Lidl Steak haché,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482371038,Lidl Pain de mie extra moelleux sans sucres ajoutés,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482374817,Chef Select Dip ‘n spread 196 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482375463,Lovilio Mozzarella gerieben 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482375609,Senf-Honig-Dill Sauce 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482378754,Creamy chicken,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482388685,IronMaxx Vegan Protein Bar Almond Cookie Dough 40g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482406679,Lidl Vvv,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482406983,Sondey Buchstaben Kekse 175g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482407287,Milbona cuajada,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482410447,Lidl Pan tostado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482417460,Sauce Arrabiata,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482424925,maribel beurre de cacahuète Creamy 454 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482450139,Milbona Salad cheese Greek Style 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482450696,Solevita Pur Jus Pamplemousse Rose,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482466628,Sojagurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482479390,Lidl Crownfield Malt Wheaties,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482487661,Lidl Fusilli 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482487838,Confiserie Firenze Schokoladen-Sahnetorte 800g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482488460,Lidl Sugo di pomodore alla napoletana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482491279,Andalusian Pistazien aus Spanien 100g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482492474,Délicieux Lidl Kerstpralines,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482506201,"Lidl Tomato, Basil & Garlic Pasta Sauce",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482512981,Salade caesar 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482514794,Kania Chili Ketchup 500 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482526384,Milbona Goldessa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482530206,Cocktail 4 fruits Freshona 4 x 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482536475,Favorina Boules pralinées,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482541813,Eridanous Tahini complet 100,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482542209,Μαρμελάδα φράουλα,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482550426,currypaste,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482550433,TomYumPaste,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482554721,Lidl Pollo al curry rojo 360 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482554875,Riso integrale avena e grano 800 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482564737,Envia Skyr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482574118,Panela sin refinar 62 raciones/500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482575580,Kania Fabada asturiana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482576570,Lidl Lasaña boloñesa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482577997,Lidl Pickled Ginger Gari 110g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482584612,kania Grill Sauce Dark Beer 35g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482588238,Dulano Lyoner mit Champingnons,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482591863,Sondey Chococrock,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482609049,Fridanous Sésame bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482609407,pasta gamberi 450g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482615170,Nautica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482619147,Lachs in Blätterteig 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482619154,Deluxe Salmon in puff pastry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482619567,Lidl Salami 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482632078,4056489632078>,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482633457,Baresa Carciofi a spicchi alla contadina 530 gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482633600,Harvest Basket Patate dolci e grigliate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482648604,lidl salt and pepper cashews,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482650683,Lidl - Deluxe Sultana Scones,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482658733,Cereales dia de los muertos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482670872,Kokt skinka,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482671763,Tiramisú Desert,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482672425,Bastoncini vegani con panatura patate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482676577,Oreillettes 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482678908,Kebab surgelé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482681731,Lidl Duitse beefstuk 125 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482682882,Pur jus multifruit,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482710103,Higher Welfare 5% Fat Lean Chicken Mince,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482721673,Lidl Pizza 225 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482727286,Toque du Chef Poêlée de gnocchis,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482727729,Lait entier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482760597,Saveurs de nos Régions Miel de Normandie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482769163,Matriket Grillad rostbiff,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482789888,Protein Bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482801771,Envia Crème dessert riche en protéines 4 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482805977,Cheese Danish,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482806073,Organic,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482822455,Sportyfeel Protein bar 135 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482823933,TASTE of SESAME OIL Per 15ml Energy 511k 6% 124kca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482826330,Ocean sea Alaska seelachs 800 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482843412,Pate a tartiner,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482853947,Nudelnest 4pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482874119,Sandwich,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482875598,Tastino Baguettes wit/blanc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482890591,Orzotto asparagi e zafferano,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482890621,Trancetti di tonno,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482893646,Lachs mit Gemüse,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482898511,Lidl Wraps blé complet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482920038,Milbona High Protein Pudding - Chocolate & Vanilla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482938453,Naša Mesnica Pusto goveje mleto meso,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482954309,Steinigen pizza tonno,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482978800,Grafschafter Brunchmix Brötchen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482978978,Fischerstolz Garnelen Kräuter-Knoblauch 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482984443,Buchstabensuppe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050482996828,Milbona Vanille protein pudding 200 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050486322340,Eier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050486418128,Vitasia Udon Nudeln,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050486607034,camara noastra sirop de fructe de pădure 500 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050488223362,Gelatelli Premium,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050532111201,Lidl Le Fromage Fouetté Nature,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050732148854,Great Value Sliced Pepper jack,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050810019526,Nestle Kit kat balls,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9050871180487,Lemon jucie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051102161336,Bœuf bourguignon et ses pommes de terre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051111190037,Chocolat bean-to-bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051132811225,Ding fong Taro flavoured powder 900g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051133664301,celebration 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051170018532,Conad Tonno,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051301620085,"Tomcio Paluch Grillowa - pieczony kurczak, pieczona cebula, sałata 230g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051590407794,the Bahlsen Family Pick up!,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051628198748,Weight Watchers Chips ww,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051666628504,Tesco Apple Juice,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051725223169,Fagiolini primavera,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051802199943,WW peanut curl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051827607744,Mea Vita Hefe Trocken 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051844501001,Autour du riz - l\'Asie Tagliatelles thaïes de riz 1/2 complet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051913431000,Pasta sessa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051929929010,Flatout Protein UP Wrap,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9051964221117,Farina Pizza e focacce macinata a pietra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
