ean13,description,created_at,modified_at
1560010000005,spiruline paillettes sachet 100g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560066396411,Nolita Amêndoas caramelizadas | Low carb 70 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560071012603,"Mix Sarrasin, lentilles corail, quinoa rouge, graines de courge",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560074093593,Carrefour jambon supérieur sans couenne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560081397011,Tartine croustillante crackers,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560174779762,Carrefour original Le pain Het brood au seigle met rogge,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560201205035,Biscoitaria Valonguense Fidalgos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560438106655,Simple Fromage râpés,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560467699326,goya frijol rojo de seda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560477179658,Mélange de céréales et fruits secs à la menthe et au cumin carrefour veggie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560477434948,Ananas en tranches,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478133611,Carrefour Palet aux légumes du jardin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478270781,Carrefour bio Flocons d\'avoine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478335183,cœur d'artichaut,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478340194,Carrefour Olives Noires Entieres,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478433063,Carrefour Pain de mie sans croute 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478483471,Pur jus de citron,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478655786,Carrefour Beurre moule de baratte Demi-sel 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478799336,edam holland,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478799817,carrefour Lait condensé non sucré 410g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478859733,Yaourt nature bio 0%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478950119,Carrefour Queso light,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560478956852,Carrefour Mayonnaise moutarde ancienne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560480457248,Mayonnaise à la moutarde de Dijon allégée,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560480579452,Mais doux,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560480585170,Cappuccino goût chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560578093716,Bûche de chèvre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560585017743,Sirop grenadine 75 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560591745333,Really Raw Honey,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560600000200,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1560614103355,Rosa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560614382828,4 véritables knack d'Alsace,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560614453306,Carrefour Extra - Pur Jus de Raisin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560614563166,Sirop d erable,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560614725618,Carrefour Bio Galettes de maïs chocolat noir,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560614932344,Yaourt brassé 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560615010058,Le Pain Aux Ceréales,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560615013028,Crunchy chocolat noir intense,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560615106492,En Cuisine Jus de citron,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560615192242,Carrefour Bio Farine 1 kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560615232726,Carrefour BIO Madeleines coquilles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560615422363,Lentilles Oeuf Poché,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560637076001,Spaghetti blé complet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560676565283,Carrefour Sandwich Jambon Emmental,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560677082000,Carrefour bio Emmental bloc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1560847872790,Lardon veau,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1561320636793,Swole Meals Chimichurri Steak,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1561727970926,Colin d'Alaska au naturel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1561767008405,K-Classic Lorbeerblatt 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1563031287707,Ehrmann pistache,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1563303436550,Dope,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
