ean13,description,created_at,modified_at
6610110488755,Stisnjena delikato 325,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6610583239007,Herbamare,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6610630070935,Asperges blanches,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6610704003784,Pain aux noix - Migros,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6611104808252,Jarrah Salted Caramel Latte,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6611156786027,Kroger Snack medleys,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6611220310332,Ягодная смесь,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6611327976585,Giant Cherrys,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6611619000196,Soyana Soya drink,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612008084384,Migros Tandoori salad,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612012128777,Whey protein vanille,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612056221045,made good organic granola bites,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612132002193,Milbone Geitenkaas 180 gram,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612199012531,Volg Energy classic,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612413164589,Crunchy Müesli 750g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612525256165,Burrata Bufala 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6612680810042,Truffle parmesan & black garlic seasoning 9 oz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6613204131261,Hero Delicia Waldbeere,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6613449008359,С оовсяными хлопьями,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6613504010617,Dark chocolate toblerone,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6613632096132,Pura vida Proteín soup,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6613804321000,Kambly Rocher aux Amandes 20 and 80g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6613897325886,Le parfait vegetal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6613982466715,Inca Bio Rice Noodles 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614028160901,Caffe Moca 200gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614028210118,Denner choucroute 500 grammes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614028221664,Gruyère Käse,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614033220324,Nestle kitkat Dark,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614033974685,Eau minérale naturelle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614035186574,Pizza Finissima rectangular Maxi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614044200988,Spitzbubenteig,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614044538975,MClassics Apfel-Mango,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614046809035,M-Budget Fromage frais herbes et ail,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614070920348,Aero purely chocokate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614072615495,Ricore Nestlé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614266920312,Kapern 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614269807344,Mozzarellina,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614282679720,Mugros Pain protéine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614285297471,Nestlé Nan ha 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614286223998,Ketchup,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6614310043158,Migros Quinoa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
