ean13,description,created_at,modified_at
5260076609087,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260087325648,Müller Protein Shake Vanille Vegan,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260122010850,Yum yum poulet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260141358841,Galettes de maïs bio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260170946200,FINGERLING MONKEY TOY ASSORTED,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260215305474,Khoshgovar Carbonated soda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260228887318,La vache qui rit Pik & croq' 5x35g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260248868038,prima glaces 120ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260345834332,Koro Pépites cacao,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260377550033,Kürbis-suppe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260406483967,Nestlé Kit Kat pops,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5260902111302,CRAYOLA COMBO VALUE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260902111319,CRAYOLA COMBO DUO,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260902111326,CRAYOLA COMBO GLITTERS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260902111333,CRAYOLA COMBO PAINTS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260904128506,CRAYOLA MORE COLORS KIT,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260904128513,CRAYOLA MORE BASIC KIT,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260904128520,CRAYOLA PRESCHOOL KIT,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260904128537,CRAYOLA BASIC KIT,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5260904136600,XMAS SNOW DEER BIG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
