ean13,description,created_at,modified_at
8750006325462,Cherry passion Cavoli di Bruxelles 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750100002481,instant noodles chicken flavour,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750204046114,A la cena,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750230000005,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8750287123528,Mama cup instant noodles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750303728423,Crops & Bros 4 Filled Puffs Cinnamon Roll,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750349005151,Otto Kunz Salchicha,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750404340180,tiyapuy,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750443031162,Caramelized onion dip,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750535021323,بينار قشقوان,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750586801295,Upfront Eiwit Oats Appel Kaneel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750690000690,Bourbon natural vanilla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750712023713,Hamburguesa bimbo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750771014196,pan integral Bimbo 620g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750824128269,Tortillas blé entier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8750891021142,chocman doble manjar 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8751281003007,Cliff Builders Protein + Caffeine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8751393000222,Cat food melty katsuo salmon 48gr 12,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8751444662331,Chobani Greek yogurt blueberry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8751553561112,Beyond Chips,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8751590000605,Pelotitas 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8751865937346,Flavour Infused Balsamic Vinegar and Olive Oil,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8751952236543,Pâte à tartiner au cacao et noisettes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8752060000002,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752070000009,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752099519230,Superfood granola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8752117703429,Papapero Popcorn &tomate origan,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8752123237000,C-vitt Vitamin Lemon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8752198786052,Croquez bio en Salade grecque,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8752334011109,ITALO POM POMS PT-1110 GOLD,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752334011116,POM POMS PT-1111 SILVER,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752334011123,POM POMS PT-1112 RED,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752334011130,POM POMS PT-1113 BLUE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752334011147,POM POMS PT-1114 PINK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752334011161,POMPOM PT-1116 GREEN,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752334011178,POMPOM PT-1117 MULTI COLOR,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752651358529,DREAM SINGLE BED SHEET 2PCS SET D1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752651358536,DREAM DOUBLE BED SHEET 3PCS SET D1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8752651358543,DREAM KING BED SHEET 3PCS SET D1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
