ean13,description,created_at,modified_at
1280000001149,Manteca Queso Palmita Prensado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1280000007868,Spoon holder,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1280010111111,Le Gros Chene Ferme Fromagere Betton,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1280013664126,"ARTISTIC DXB LAMINATED JUTE BAGS18""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280013664133,"ARTISTIC DXB JUTE BAGS-LAMINATED16""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014000213,"ARTISTIC ASSORTED LUGGAGE COVER 24""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014002200,"ARTISTIC ASSORTED LUGGAGE COVER 28""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014117096,WATEREADY DINO 350ML RAPID FLOW,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014117287,WATEREADY WB 750ML SPORT 1728,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014170015,ARTISTIC DUBAI IMPRINT SHPNG BAGS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014170022,ARTISTIC EMBROIDERY SHOPPING BAGS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014170367,"ARTISTIC CANVAS DUFFLE BAG 21""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014338507,"SOFT TODDLER SQUIRREL TROLLEY 13""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014338804,SOFT TODDLER FROG LUNCH BAG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014338811,SOFT TODDLER FROG PENCIL CASE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280014340524,"URBAN BLUE MOUNTAIN BACKPACK 20""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280015339855,"URBAN XL-1338 BACKPACK 17""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280015339862,"URBAN XL1322 BACKPACK 16""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280015339886,"URBAN XL1323 BACKPACK 16""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280015339893,"URBAN 68036 BACKPACK 18""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280015339992,"URBAN 63126 SATCHEL 14""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1280015340004,"URBAN 63093 SATCHEL 14""",2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
