ean13,description,created_at,modified_at
7900000000037,Miele Palladino,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900000000624,Rigatoni,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900000003786,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7900000005599,Leite Condensado Semidesnatado Itambé 395g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900000164449,Leite Desnatado MOLICO 1L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900000170440,Ccgl LEITE EM PÓ INTEGRAL 800g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900001034215,Sardinha ao Molho de Tomate 88 Lata 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900007979718,Claybom Cremosa com sal 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900009717455,Momoca Leite condensado integral mococa 395g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900009734964,Claybom sabor Manteiga 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900009812679,Empanado de Frango Recheio Embutido de Lombo Cozido e Mussarela Seara Levíssimo 100g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900113474510,De Verdade Pão De Gorgonzola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900168588033,Rarytas Krolewski Pierogi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900229051308,COMIDAQNUTRI Marmita Poket Frango ao molho Parafuso Colorido,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900242115476,Pizza fit de fato,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900248604073,Super Mario Maker for Nintendo 3ds,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900319609792,COMIDÁQNUTRI Marmita Poket Lasanha a Bolonhesa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900331003103,Piątnica Jogurt typu Greckiego,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900399227596,kibe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900418659018,Ichnusa ambrata 45cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900426703918,Massa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900583008062,heinz mayomix,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900697000471,Cisowianka ng,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900767349042,Isso Pode BROWNIE ZERO AÇÚCAR 60,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900770000008,Poland Filled Milk Chocolate Snowmen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900810337088,Le Chef Lombo Suíno c Abacaxi e Arroz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7900909741451,Massa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901000361012,Miele,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901003434010,Yogurt greco cocco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901003613019,Provola affumicata con corda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901004663020,Crema spalmabile nocciole,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901004866018,Bon Crem,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901005247021,Composta bio di albicocca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901007156024,Emilia cioccolato fondente,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901009829032,Cerealyo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901011018448,Nestlé Nestle munch king size 17.8g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901015184019,Latte zimyl senza lattosio e grassi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901016360016,Skippy Creamy peanut butter,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901019282018,Nutella cacao nocciole e soia 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901020700228,DUX Human Health Whey Protein Isolado Sabor Bitter Cookies,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901020700402,Dux Fresh Whey,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901021558019,Baglio delle saline 750 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901024003868,Godrej Nupur henna,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901035400434,Darklab Omega 3 Plus,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901044700167,Adaptogen Tasty Whey Original,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901044700174,Adaptogen Whey,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901044700228,Adaptogen Tasty Whey Leite,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901044700648,Adaptogen Tasty Whey Capuccino,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901044701010,Adaptogen Whey de Chocolate Suíço,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901044701294,Adaptogen Hit Protein Chocomaltine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901044701645,ADAPTOGEN SCIENCE TASTY WHEY TORTA DE LIMÃO,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901046941667,kisaan sauce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901055900150,Knor Chicken Delite Soup,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901062401459,Equaliv Body Strong Protein 550g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7901062405105,Omega 3 Kids CPD 30,2026-09-19T01:01:43Z,2026-09-19T01:01:43Z
