ean13,description,created_at,modified_at
5530097006425,carnati de gratar cu boabe de mustar Malina,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5530154159934,Pepsi zero sugar wild cherry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5530225900021,Beurre de cacahuètes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5530312300062,Vegeta listos Zanahoria Rallada,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5530685460646,Tăieței de nunta romburi helyen tárolandá min./perc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5530720012212,Bonbon miel Eucalyptus 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5530858535553,100% pur jus pomme,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5531173120677,Crème à café,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5531304399194,High-quality protein shakes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5531544953613,Pascual Leche entera,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5531651887733,Aldi Mild Spanish Chorizo Ring,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5532018111706,EURO SAFE SUPER SHOOTER 50CM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5532260000001,DOUBLE CREAM MAC 1 KG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5532270000008,FETA MAC 1 KG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5532280000005,ISTAMBOLI MAC 1 KG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5532290000002,BRAMILI MAC 1 KG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5533006111494,Alpro Vanilla Dessert 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5533154401553,Boisson au soja,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5533217886778,Wrigley Altoids 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5533374003421,حنينا,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5533411761451,Sincere Coconut Milk 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5534140000002,CHICKEN SHAWARMA W POTATOES FRIES,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534590000003,SAMOLI WHITE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534600000009,SAMOLI BROWN,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534640000007,SAMOLI JUMBO,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534660000001,SHRAKE PLAIN,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534670000008,SHRAKE DATES,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534680000005,SHRAKE ANISE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534700000008,SHRAKE BRAID,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5534900000006,SHABORA SOFT BROWN KG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5535100000001,VIENNOISERIE SWEET X12,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5535135807811,Poulet Fanprix,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5535180000007,MINI FATHAYER * 6,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5535568463660,Splenda Naturals Stevia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5536000000009,BUTTER COFFEE CREAM SLICE X2,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5536133705635,Vaporub,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5536345359565,Rooibos Ice Tea,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5536364053635,Cappuccino classique,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5536403754684,Chok flakes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5536404420052,Popcorn Kitchen Sweet Chilli 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5536505050653,Purely Elizabeth Chocolate Chip Cookie Granola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5536753935634,Nougat aux amandes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5537098913356,cârnati macelaresti Malina,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5537117700738,chupa chups mentos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5537979001851,malina slaninuta aleasa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5537993608876,Wheypro fehérje por vanília,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5538004032352,Fanta sabor laranja,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5538478040846,Goldähren Weizen Mehl 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5539000479103,La Ferme Nos Pilifs Speculoos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5539003091661,"Organic&sparkling ginger drink with lemon, Herbs & spices",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5539055400053,Molho de Pimenta Sabor Mostarda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5539101226842,H-E-B Rotisserie chicken salad,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5539110689638,Lindt à pâtisser 70%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
