ean13,description,created_at,modified_at
1170001991641,Hollinger,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1170085683326,Juice Box Holunder-Blüte,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1170100005768,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100006208,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100013688,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100015736,AL NOOR KATHAIF DOUGH 500 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100015804,AL NOOR KUNAFA DOUGH 500 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100019628,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100023724,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100023892,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100024028,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100024196,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100030968,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100049878,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100081380,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100111216,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
1170100111384,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
