ean13,description,created_at,modified_at
5870300000001,TUNA STUFFED ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000018,GRAPE LEAVES HM 6 PCS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000025,SALAD HOMOS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000032,SALAD GREEK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000049,SALAD CHICKEN CESAR,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000056,SALAD QUINOA TABOULEH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000063,SALAD TUNA PASTA,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000070,TURKEY STUFFED ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000087,SALAD MOUTABBAL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000094,PEPPERONI STUFFED ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000117,LABNEH STUFFED ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000124,FALAFEL STUFFED ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000131,CHICKEN STUFFED ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000148,MEAT KEBBEH1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000155,CLUB TURKEY SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000162,CLUB TUNA SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000179,CLUB CHICKEN SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000186,EGETABLE BAGUETTE PIZZA,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000193,ASSORTED MINI FATAYER,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000209,HOT DOG CHEESE ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000216,SAFEEHA DOUBLE CHEESE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000223,SAFEEHA ZAATAR CHEESE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000230,CHICKEN SPINACH QUICHE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000247,CHICKEN MUSHROOM QUICHE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000254,PUFF CHICKEN,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000261,HOTPOCKET SPINACH LABNEH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300000278,HOTPOCKET CHICKEN MASALA,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001114,COLESLAW SALAD,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001121,ROCCA SALAD,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001138,FATTOUCHE SALAD,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001145,SPICY GARLIC SAUCE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001152,MIX APPETIZER PLATE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001169,GARLIC SAUCE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001176,FATAIER LABNEH OLIVE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001183,HOT DOG SAUSSAGE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001190,TURKEY CHEESE SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001206,GRILLED VEG FALAFEL1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001213,FETA ARABIATA FATAYER1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001220,CLUB CHICKEN MORTADELLA,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001237,CLUB BEEF MORTADELLA SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001244,CHICKEN TIKKA ROLL 1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001251,BEEF MORTADELLA SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001268,CHICKEN MORTADELLA SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001299,SANDWICH TUNA ROLL,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001305,LABNEH OLIVE SANDWICH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001312,MUFFIN DOUBLE CHOCO,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001329,MUFFIN BLUEBERRY,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001336,MUFFIN DATES,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001343,MUFFIN APPLE CINNAMON,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001350,MUFFIN STRAWBERRY,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001367,CHEESE CAKE BLUEBERRY,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001374,HONEY CAKE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001381,CHEESE CAKE OREO,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001398,RED VELVET CAKE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001404,CHEESE CAKE STRAWBERRY,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001411,TIRAMITSU CAKE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001428,ALMOND CROISSANT1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001435,BUTTER CROISSANT1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001442,CROISSANT CHOCO,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001459,DOUBLE CHEESE CROISSANT,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001466,CROISSANT ZAATAR,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001473,CROISSANT PLAIN,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001480,BROWNIE WITH WALNUTS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001497,COOKIES DOUBLE CHOCO,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300001503,COOKIE VANILLA,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300002012,MINI SAFEEHA CHEESE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300002029,MINI HOTDOG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300002036,MINI SPINACH,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300003019,ASSORTED SPRING ROLLS,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5870300003026,ASSORTED SAMOSA,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
