ean13,description,created_at,modified_at
7050087543016,Rummo Farfalle bio integrale 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122102154,Maarud Potetgull Classic Salt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122106152,Maarud Potetgull rifla salt 370 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107333,Maarud Gaard Potetgull Biff & Løk 180g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107692,Maarud Potetgull,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107715,Maarud Potetgull,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107944,Maarud Potetgull Salt & Vinegar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107951,Potetgull Salt 40g Maarud 40 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107968,MAARUD POTETGULL Paprika 40 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107975,Potetgull Salt&Pepper 40g Maarud 40 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122107982,Potetgull Sour Cream&Onion 40g Maarud 40 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122109238,Maarud Potetgull Paprika,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122109245,Maarud Potetgull Salt & pepper,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122109290,Maarud Potetgull Saftig Biff 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122109535,Masrud Rifla med havsalt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122109962,MAARUD AS Lett & Sprø Salt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122109979,MAARUD AS Lett & Sprø Sourcream & Cracked pepper,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122112399,Maarud Superchips,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122112689,MAARUD AS Ostepop XL,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122112856,MAARUD AS Potet skruer Paprika,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122112894,Maarud Potetskruer Salt 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122113105,Maarud Julehjerter Paprika 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122113167,Maarud Pom-Bear Paprika 90g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122113174,Maarud as Pom bear,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122113778,Maarud as Superchips Salt 140g Maarud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122113785,Maarud as Superchips Paprika 140g Maarud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122113983,Maarud as Superchips Holiday,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114201,Maarud as Fried Chicken grillkrydder 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114225,MAARUD AS Maarud Tasty Fries 100g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114317,Maarud Sprø Potetsnacks Salt 100g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114331,Maarud Sommervibber Sommerhjerter Sourcream & Onion 120g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114386,MAARUD AS Supermix salt 130 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114409,Maarud as Supermix Paprika 130g Maarud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114423,Maarud as Onion Rings 120g Maarud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114584,Maarud Osteringer Cheddar og Chili 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114591,Maarud Superchips 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114607,Maarud Superchips Paprika 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114614,Maarud Superchips sourcream & onion 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114638,Maarud Superlinser krydret paprika 95g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114690,Maarud Superchips Hot Cheddar 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114720,Maarud Sommer Hjertet 120g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122114980,Maarud Super Chips Tasty Mexican 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115017,Maarud Superchips Chili Cheese 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115215,Maarud Osteringer Cheddar & Chili 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115222,Maarud Superchips Chili Cheese 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115291,Maarud Grilled Ribs tasty BBQ 110g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115314,Superchips Pepper & Sitron 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115338,Maarud Julehjerter,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115475,Maarud Super Chips Salt 35% Mindre Fett,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115482,Maarud Superchips paprika 130g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115499,Maarud Super Chips Chili Cheese 130 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115505,Maarud Grilled Ribs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115819,MAARUD Holiday mild paprika- & løksmak 130g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115864,Maarud Potet Skruer,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122115888,Maarud Potet Skruer Salt Og Pepper 85g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122116076,Maarud Ostepop Cheddar 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122116137,Maarud Sommer Hjerter,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120424,Maarud Nisseluer Paprika 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120493,MAARUD AS Sombreros Cheese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120615,Maarud Tortilla cheese 185 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120721,MAARUD AS Tortilla Mix 185 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120769,Tortillachips Cheese 45g Maarud 45 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120837,Maarud as Tortilla Chili Bites Cheese & Chili,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120844,Maarud as Tortilla Hot Cheese g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120851,Maarud Tortilla Punchy Paprika 150g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120929,Maarud Tortilla Ekstra Store Chili Cheese 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122120950,Maarud Mike's Tortilla Chili & Lime Style 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122121063,Maarud Cornitas Spicy Mexican 90g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122121094,Maarud Tortilla Cheese 175g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122121100,Maarud Tortilla Mix Cheese & Hot Sweet Chili 175g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122130393,Maarud Tortilla Dipmix 22g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122130416,Maarud Holiday Dipmix 22g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122130423,Maarud Holiday Mix 3 i pakken 3 x 22g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122130973,Maarud Grill Dipmix Spicy & Smokey 24g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131055,Maarud Tortilla Dipmix 3 i pakken 3 x 22g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131574,Maarud Holiday DipMix 22 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131581,Maarud as Tortilla Dipmix 22 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131598,Maarud as Dipmix Hot Holiday 22g Maarud 22 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131611,Maarud Garlic Dipmix 22 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131628,Maarud Holiday Dipmix 3 i pakken 66 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131635,MAARUD AS Tortilla Dipmix,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122131970,Maarud Chunky og passe sterk Salsa Dip 220 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122151343,Maarud as Peanøtter Røstet & Saltet 300g Maarud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122151350,Maarud as Peanøtter Røstet & Usaltet 200g Maarud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122152746,MAARUD AS Maarud Nøtt&Sprøtt Paprika & Sweet Chili 140g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122160819,MAARUD AS Maarud Micropop Smør 3pk 240g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122160826,Maarud as Micropop,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122160864,MAARUD Store Popcorn Salt 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122160888,Maarud Popcorn,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122161083,Maarud Popcorn smak av cheddar 75g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122161090,Pop corn,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122161106,Maarud Popcorn Smak Av Smør,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122170023,MAARUD AS Crispers sprø maissnacks 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122170092,Maarud as Bacongull 135g Maarud 135 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122170108,Maarud as Baconsvor 75g Maarud 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122170115,Maarud Bacon Gull 120g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122200027,Maarud as Goldfish 85g Maarud 85 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122200034,MAARUD AS Goldfish The original,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122200140,Maarud Goldfish,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122300543,"Maarud Nypotet Kantarell, hvitløk og chili 200g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122300550,Maarud as Nypotet Karamellisert rødløk,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122300819,Maarud as Double Cut Paprika&Pepper 200g Maarud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301045,Maarud as Potetgull Classic Salt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301052,Maarud as Potetgull Salt & Pepper,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301069,Maarud as Potetgull Paprika,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301151,Tyrrells Tyrell’s sweet chilli & red pepper chips 150g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301168,Maarud Tyrrells Chips Sea Salt&Vinegar 150g 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301175,Maarud Tyrrells Chips Black Truffle&Sea Salt 150g 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301403,Maarud as Potetgull Nacho Cheese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301410,Maarud Sommervibber Potetgull Ost & Grillet Løk 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301434,Maarud Potetgull Sourcream & Onion 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301441,MAARUD Ost & Løk 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301595,"Maarud Potetgull Hvitløk, gressløk & chili 150g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301601,Maarud Julegull 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301656,Maarud Biff & Grillet paprika 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301663,Maarud Potetgull Salt & Vinegar 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122301670,Maarud as Double Cut Mixed Chilies,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302080,Maarud Søtpotet Havsalt 100g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302097,Maarud Norsk Gull Rifla Paprika 260g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302110,Maarud Potetgull med smak av italiensk ost 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302127,Maarud Potetgull med smak av chili bernaise 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302257,Maarud Julegull Sourcream & Onion 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302295,"Maarud Nypotet Kantarell, hvitløk og chili 200g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302301,Maarud Nypotet 4 løk og rømme 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122302325,"Maarud Potetgull Hvitløk, gressløk & chili 180g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122303964,"Maarud Potetgull Hvitløk, ramsløk og mild chili 200g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304039,Maarud Vintergull Rifla Sriracha Mayo 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304282,Maarud Håndverkschips Finmalt Salt 150g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304299,Maarud Håndverkschips Biff & Pepper 150g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304305,Maarud Potetgull Brunet smør & Chili 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304343,Maarud Potetgull classic salt 240g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304350,Maarud Potetgull Paprika 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304428,Maarud Nypotet Kantarell Hvitløk & Chili 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304435,Maarud Nypotet Spicy Ingefær 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304473,Maarud Folkets potetgull chorizo & chili 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7050122304565,Maarud Julegull Paprika & Hot Cheese 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
