ean13,description,created_at,modified_at
5270217893077,Netto Cola one 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5270218288377,volcano toothpaste,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5270426473336,Ranou Piémontaise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5270426784807,Muesli crisp - Chabrior - 500gr 500.0g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5270765038517,Gateau de fête saveur chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5271128540470,Findus Erbsen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5271137033710,asia green garden Mie - noodles 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5271410234582,Sprite Lemon-Lime flavoured Drink,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5272002000134,Pudding and Pie filling Vanilla Flavor mix 43 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5272003013140,AL DOHA BEANS 500GX5,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
5272200766559,Huile de sésame Exotic food Authentic Thai 25 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5273146374877,Casino Barre de céréales fruits rouges 6,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5273417787870,Bertschi-Café Bio Bravo Espresso 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5273520807403,Marbré chocolat - Bonne maman 300.0g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5274073449089,Supersal pizza bruschetta,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5274338005005,Jaouda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5274590026374,Compté Rivoire - Jacquemin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5275009370514,Cooked fava beans with chickpeas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5275112004795,RXBAR blueberry bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5276003036833,Sanswich rosette de lyon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
