ean13,description,created_at,modified_at
9782010008993,Les Misérables,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010009006,La bibliothécaire,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010015700,"Le Livre de Poche L'apprenti d'araluen, John Flanagan",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010015755,Deux ans de vacances,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010015809,Le tour du monde en 80 jours,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010018220,Infusion drainage 30 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010023484,Croc blanc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010023552,Jami,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010103568,Caroline aux sports d'hiver,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010116094,La cuisine des petits,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010172175,Le cid corneille,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782010188763,Dictionnaire,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011163615,Maths,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011173904,Club jambon SNCF,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011175311,Vergers Gourmands Pom'&Go,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011183033,Yah et seti,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011183378,IceTea,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011250940,Grk,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011254054,Mathématiques 6e Repère,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011254191,Physique Chimie 5e,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011255631,Kreativ allemand année 2,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011256713,Kreativ livre d'allemand,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011355423,Livre français,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011355744,Physique-chimie ; Terminales S ; Enseignement Obligatoire,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011356833,Simple,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011356895,Crackers quinoa fleur de sel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011601094,"Petits Exos Trop Rigolos, Du CP Au Ce1: 6 7 Ans",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011612694,Douroum,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011672476,null test,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011678263,Prout en poudre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011678485,Le Cid,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011685414,Ruy blas ( victor hugo) LIVRE,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011691262,Capitaine Fracasse Théophile Gautier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9782011691958,Nouvelles Naturalistes Des Soirées De Médan,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
