ean13,description,created_at,modified_at
7140000004011,Mexico Carne Seca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7140372051811,Albert heijn Angus beef burger,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7140644011499,Mango essiccato 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7140843519758,Skinny Girl Blackberry Mule Preserves,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141007665762,Knorr Velouté de 9 légumes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141041155229,Philia Bouillon de légumes 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141041970433,La rousse,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047125738,Etxe Peio Rillettes maquereaux,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197070,Etxe Peio Poudre de piment d'Espelette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197155,Etxe Peio Guindillas piments doux au vinaigre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197162,Etxe Peio Xistorade,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197230,Rillettes de canard au piment d’espelette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197346,Etxe Peio Poudre de piment d'espelette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197513,Miel toutes fleur,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197667,Etxe Peio Confituure de Myrtille,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197773,Etxe Peio Confiture de gratte-cul,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047197926,EXTE PEIO Confiture de cerise noire au piment d’esprlettev,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047198145,Etxe Peio Confiture de cerise noir,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047198244,Etxe Peio COnfiture de cerise noire,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7141047198336,Etxe Peio Confit Pim's,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
