ean13,description,created_at,modified_at
9300000000002,Cobs Popcorn Best Ever Butter 160 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300000000095,Multigrain Toast,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300000000125,SWOLE Meals CHIMICHURRI STEAK,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300000000712,biotina,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300000008114,Tucker fresh Salad tub,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300000008350,Tucker Fresh Trio Fruit Tray,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300000008596,Tucker Fresh Pineapple Salad,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300000047540,Riverina Smokehouse Jerky,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300008711641,Soup starter pack,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300008712532,Discount Market Ζαμπονοτυροπιτα,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300030042003,Poudre de Curcuma,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300032000001,Bacon Freerange with natural nitrates,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300040313223,Lidl Biscuit,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300125878982,BOTTARI SINGLE FOOTPUMP,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9300139462214,I&J Tasty Calamari 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300162502819,kinda kini eggs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300181022084,Jeden Tag Chili Cheese Nuggets,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300181027003,Erbsen mit Möhrchen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300181381785,"jeden Tag Mandeln, gerieben 200g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300181415534,Jeden Tag Apfelsaft 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300185970916,Dramamine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300240653167,Ace Thai Milk Tea Ice Cream,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300268350178,SIRENA TUNA WITH BEANS MEXICAN 185G,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
9300301109992,Coles Australian Brown Onions 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
9300361093361,D'Orsogna Streaky Bacon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
