ean13,description,created_at,modified_at
4400000000400,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000000509,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000000752,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000001001,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000002008,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000003012,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000003029,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000003036,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000003043,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000003050,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400000004002,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
4400001949173,Pricesmart Pan Francés,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400002101853,Nordbrand Nordhausen Fläminger Jagd 700ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400002271334,Member Selection Pan De Agua,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400002909930,Galletas con chispas de chocolate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400002911544,Members Selection Galletas de avena y pasas 24 unidades,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400003267732,Members Selection Muffins Arándanos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400003290983,MEMBER'S SELECTION MINI CROISSANT,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400004185899,Members Selection Ensalada De Pollo Desmenuzada,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4400004338530,Lidl Maquereau,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
