ean13,description,created_at,modified_at
3050000000088,Suisse pépite de chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000000156,E.Leclerc Pain au chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000000170,Croissant beure,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000002792,4x millefeuilles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000003676,Pain choco charente poitou,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000005267,Tartelette citron meringuée,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000006226,Coupe profiterole choco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000006714,Tropsienne a la franboise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000008619,Couronne des rois 350 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000008787,Nid paques praline,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000021076,Campbells Chicken Broth 298g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000022097,Vaseline body lotion 400+400ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050000026309,Skin studio 240+60ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001032880,naked katsu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001048478,teriyaki 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001148000,BT-202,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001149021,DG-204 15 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001165007,Gallia lactofidia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001167001,PH-216,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001201019,dietplus DR-105 dietactive Dépuratif et Draineur 200 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050001301016,Dietactive Dr-104,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050002202015,Bg 103,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050002216012,Dietlife Colin sauce oseille et riz 270 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050002217019,Pates bolognaise dietlife 270 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050002218023,Dietplus Chili Con Carne 270 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050002224031,Diet plus Poulet au curry 285 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050002272049,Dietplus Lasagnes bolognaise 270 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050002302012,Brûleur de graisse BG-102,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3050003104004,Dietplus Petales de cereales chocolat 350g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
