ean13,description,created_at,modified_at
1070000000019,Artechoc Chocolate negro,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000026,Chocolate artesano con aceite de oliva,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000057,Chocolate artesano elaborado con aceite de oliva virgen extra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000064,Chocolate artesano,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000071,Chocolate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000088,Chocolate con nueces caramelizadas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000125,Chocolate artesano,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000194,Chocolate negro sin azúcar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000224,Artechoc Chocolate artesano relleno de frambuesa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000262,Artechoc Chocolate con pétalos de violeta,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000279,artechoc Chocolate picante,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000286,Artechoc Cholate relleno de mora 115 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000361,Chocolate artesano,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000385,artechoc Chocolate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000415,Chocolate con lima,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000439,chocolate artesano,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070000000446,Artechoc Chocolate negro 84% 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070063000131,Pane Pugliese Toasting Bread 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070175902941,Tate & Lyle Lyle's Golden Syrup,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070276800153,Ben & Jerry's Cherry Garcia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1070280494485,Saguaro St Antonin eau magnésienne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
